Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","06/20/2020 12:00:00",21.1,21.1,21.1,11.3,53.38,,8.3,,325.0,,0.0,,0.0,13.7,1.2,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 13:00:00",21.4,21.4,21.4,10.2,48.95,,9.5,,303.0,,0.0,,0.0,12.3,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 14:00:00",22.7,22.7,22.7,10.2,45.13,,9.9,,229.0,,0.0,,0.0,10.0,50.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/20/2020 15:00:00",19.7,19.7,19.7,12.0,61.14,,24.0,,273.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 16:00:00",19.7,19.7,19.7,11.7,59.79,,12.3,,282.0,,0.0,,0.0,13.3,0.0,1020.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 17:00:00",21.4,21.4,21.4,11.0,51.5,,17.6,,300.0,,0.0,,0.0,13.1,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 18:00:00",21.1,21.1,21.1,9.7,48.27,,13.8,,315.0,,0.0,,0.0,47.0,,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 19:00:00",20.4,20.4,20.4,9.9,51.13,,11.9,,294.0,,0.0,,0.0,,,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 20:00:00",20.3,20.3,20.3,9.5,50.1,,12.8,,315.0,,0.0,,0.0,,,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 21:00:00",18.5,18.5,18.5,10.2,58.63,,9.4,,315.0,,0.0,,0.0,,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 22:00:00",17.9,17.9,17.9,10.6,62.23,,9.4,,330.0,,0.0,,0.0,,,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2020 23:00:00",16.6,16.6,16.6,10.3,66.5,,10.0,,324.0,,0.0,,0.0,,,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 00:00:00",16.0,16.0,16.0,10.4,69.03,,10.7,,339.0,,0.0,,0.0,,,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 01:00:00",15.5,15.5,15.5,10.2,70.75,,9.9,,349.0,,0.0,,0.0,,,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 02:00:00",14.3,14.3,14.3,10.4,77.27,,7.0,,14.0,,0.0,,0.0,,,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 03:00:00",13.5,13.5,13.5,10.4,81.5,,4.6,,107.0,,0.0,,0.0,,,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 04:00:00",13.2,13.2,13.2,10.2,82.1,,5.2,,357.0,,0.0,,0.0,13.1,1.1,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 05:00:00",12.8,12.8,12.8,9.9,82.51,,0.4,,250.0,,0.0,,0.0,10.0,1.1,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 06:00:00",11.9,11.9,11.9,10.0,88.32,,5.2,,350.0,,0.0,,0.0,13.5,1.1,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 07:00:00",14.0,14.0,14.0,11.2,82.92,,0.6,,249.0,,0.0,,0.0,10.0,1.1,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 08:00:00",16.9,16.9,16.9,11.6,70.82,,0.4,,7.0,,0.0,,0.0,13.7,1.2,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 09:00:00",18.5,18.5,18.5,11.0,61.33,,1.1,,183.0,,0.0,,0.0,13.7,30.0,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/21/2020 10:00:00",19.9,19.9,19.9,11.2,57.42,,5.3,,109.0,,0.0,,0.0,10.0,30.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/21/2020 11:00:00",21.1,21.1,21.1,10.6,51.16,,1.1,,260.0,,0.0,,0.0,10.0,0.0,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 12:00:00",22.0,22.0,22.0,10.8,49.22,,7.4,,153.0,,0.0,,0.0,10.0,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 13:00:00",23.3,23.3,23.3,10.4,44.16,,7.5,,228.0,,0.0,,0.0,10.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 14:00:00",24.0,24.0,24.0,10.4,42.28,,5.8,,245.0,,0.0,,0.0,13.5,0.0,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 15:00:00",24.1,24.1,24.1,10.0,40.9,,6.1,,275.0,,0.0,,0.0,10.0,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 16:00:00",24.8,24.8,24.8,9.6,38.22,,9.6,,238.0,,0.0,,0.0,12.9,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 17:00:00",24.1,24.1,24.1,10.9,43.52,,12.0,,262.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 18:00:00",25.5,25.5,25.5,10.9,39.78,,14.1,,276.0,,0.0,,0.0,10.0,50.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/21/2020 19:00:00",24.1,24.1,24.1,10.3,41.62,,14.2,,263.0,,0.0,,0.0,10.0,30.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/21/2020 20:00:00",23.9,23.9,23.9,11.4,45.42,,12.6,,274.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2020 21:00:00",22.0,22.0,22.0,11.6,51.82,,7.9,,272.0,,0.0,,0.0,10.0,50.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/21/2020 22:00:00",20.2,20.2,20.2,12.0,59.35,,10.7,,277.0,,0.0,,0.0,10.0,50.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/21/2020 23:00:00",19.7,19.7,19.7,12.0,61.14,,6.4,,304.0,,0.0,,0.0,10.0,1.2,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 00:00:00",19.5,19.5,19.5,12.0,62.09,,1.6,,259.0,,0.0,,0.0,10.0,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 01:00:00",17.0,17.0,17.0,12.1,72.93,,8.0,,291.0,,0.0,,0.0,10.0,0.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 02:00:00",16.3,16.3,16.3,12.1,76.09,,9.3,,275.0,,0.0,,0.0,10.0,0.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 03:00:00",15.2,15.2,15.2,11.9,80.81,,1.1,,244.0,,0.0,,0.0,10.0,30.0,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/22/2020 04:00:00",15.7,15.7,15.7,12.1,79.3,,10.4,,290.0,,0.0,,0.0,10.0,0.0,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 05:00:00",14.6,14.6,14.6,11.7,83.19,,5.4,,324.0,,0.0,,0.0,13.5,30.0,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/22/2020 06:00:00",15.3,15.3,15.3,12.3,82.54,,7.7,,304.0,,0.0,,0.0,10.0,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 07:00:00",17.1,17.1,17.1,12.7,75.39,,9.2,,285.0,,0.0,,0.0,13.3,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 08:00:00",17.7,17.7,17.7,12.8,72.84,,6.4,,307.0,,0.0,,0.0,13.0,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 09:00:00",17.8,17.8,17.8,13.5,75.51,,9.5,,308.0,,0.0,,0.0,11.3,0.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 10:00:00",19.0,19.0,19.0,13.6,71.21,,8.0,,6.0,,0.0,,0.0,11.3,0.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 11:00:00",19.1,19.1,19.1,13.8,71.22,,14.5,,2.0,,0.0,,0.0,11.4,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 12:00:00",19.7,19.7,19.7,13.5,67.67,,15.8,,312.0,,0.0,,0.0,11.4,50.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/22/2020 13:00:00",20.6,20.6,20.6,13.3,62.83,,12.8,,302.0,,0.0,,0.0,14.6,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 14:00:00",22.0,22.0,22.0,13.3,57.63,,10.9,,291.0,,0.0,,0.0,12.5,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 15:00:00",22.1,22.1,22.1,12.9,55.64,,12.8,,327.0,,0.0,,0.0,10.0,50.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/22/2020 16:00:00",23.2,23.2,23.2,12.7,51.71,,14.1,,313.0,,0.0,,0.0,10.0,30.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/22/2020 17:00:00",23.7,23.7,23.7,12.1,48.0,,14.4,,343.0,,0.0,,0.0,10.0,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 18:00:00",23.6,23.6,23.6,11.9,47.85,,11.2,,318.0,,0.0,,0.0,10.0,0.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 19:00:00",23.5,23.5,23.5,12.0,48.35,,12.5,,330.0,,0.0,,0.0,10.0,30.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/22/2020 20:00:00",22.8,22.8,22.8,11.8,49.84,,9.7,,351.0,,0.0,,0.0,12.9,0.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 21:00:00",21.2,21.2,21.2,11.7,54.61,,9.6,,347.0,,0.0,,0.0,10.0,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 22:00:00",18.9,18.9,18.9,11.5,62.14,,6.2,,358.0,,0.0,,0.0,13.1,1.1,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2020 23:00:00",17.8,17.8,17.8,10.8,63.74,,9.9,,8.0,,0.0,,0.0,13.4,1.1,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 00:00:00",17.1,17.1,17.1,10.4,64.72,,13.2,,29.0,,0.0,,0.0,12.7,1.1,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 01:00:00",16.4,16.4,16.4,10.2,66.97,,13.0,,22.0,,0.0,,0.0,13.1,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 02:00:00",16.1,16.1,16.1,10.0,67.13,,13.3,,22.0,,0.0,,0.0,12.9,1.2,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 03:00:00",15.5,15.5,15.5,9.8,68.69,,11.8,,31.0,,0.0,,0.0,15.9,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 04:00:00",15.3,15.3,15.3,9.7,69.23,,8.1,,32.0,,0.0,,0.0,15.5,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 05:00:00",14.5,14.5,14.5,9.9,73.61,,9.1,,41.0,,0.0,,0.0,15.8,1.2,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 06:00:00",14.9,14.9,14.9,10.1,72.85,,1.6,,75.0,,0.0,,0.0,16.1,1.1,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 07:00:00",15.7,15.7,15.7,11.1,74.11,,1.4,,80.0,,0.0,,0.0,13.4,42.8,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/23/2020 08:00:00",18.4,18.4,18.4,11.3,63.11,,2.1,,55.0,,0.0,,0.0,10.0,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 09:00:00",20.7,20.7,20.7,10.9,53.62,,11.1,,86.0,,0.0,,0.0,12.9,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 10:00:00",22.1,22.1,22.1,9.1,43.63,,11.2,,62.0,,0.0,,0.0,13.4,1.1,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 11:00:00",23.1,23.1,23.1,9.1,40.89,,12.5,,76.0,,0.0,,0.0,13.2,1.2,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 12:00:00",23.7,23.7,23.7,9.0,39.14,,9.8,,81.0,,0.0,,0.0,12.3,2.2,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 13:00:00",24.4,24.4,24.4,9.2,38.02,,14.9,,56.0,,0.0,,0.0,13.1,1.1,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 14:00:00",25.2,25.2,25.2,9.2,36.28,,17.1,,89.0,,0.0,,0.0,12.1,1.1,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 15:00:00",25.5,25.5,25.5,9.1,35.41,,8.6,,48.0,,0.0,,0.0,10.0,1.1,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 16:00:00",26.5,26.5,26.5,10.0,35.4,,11.1,,55.0,,0.0,,0.0,12.2,1.1,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 17:00:00",26.7,26.7,26.7,9.0,32.77,26.4,15.7,,72.0,,0.0,,0.0,12.5,0.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 18:00:00",26.6,26.6,26.6,8.9,32.68,,17.5,,62.0,,0.0,,0.0,13.1,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 19:00:00",25.9,25.9,25.9,8.3,32.79,,14.7,,45.0,,0.0,,0.0,10.0,1.1,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2020 20:00:00",25.1,25.1,25.1,9.0,35.98,,18.0,,56.0,,0.0,,0.0,10.0,1.1,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
