Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","01/04/2022 21:00:00",5.4,5.4,5.4,2.8,83.3,,10.8,,230.0,3.0,0.0,,,9.9,0.0,999.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/04/2022 22:00:00",5.6,5.6,5.6,2.8,82.01,,12.5,,219.0,3.0,0.02,,,9.6,0.0,999.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/04/2022 23:00:00",5.1,5.1,5.1,4.5,95.97,,16.1,,232.0,1.7,0.63,,,9.6,,999.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/05/2022 00:00:00",5.1,5.1,5.1,4.5,95.9,,15.3,,214.0,1.9,0.55,,,12.8,,1000.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/05/2022 01:00:00",5.1,5.1,5.1,4.6,96.69,,13.4,,220.0,2.2,0.02,,,9.2,,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/05/2022 02:00:00",5.1,5.1,5.1,4.3,94.64,,12.6,,220.0,2.3,0.0,,,9.2,,998.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 03:00:00",4.7,4.7,4.7,3.9,94.77,,20.6,,255.0,0.6,0.33,,,6.9,,999.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/05/2022 04:00:00",2.2,2.2,2.2,0.3,87.54,,23.0,,311.0,-2.9,1.69,,,17.7,,1001.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/05/2022 05:00:00",1.7,1.7,1.7,-0.3,86.85,,17.2,,311.0,-2.7,0.42,,,20.9,,1002.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/05/2022 06:00:00",1.8,1.8,1.8,-0.7,83.9,,18.6,,299.0,-2.8,0.01,,,20.5,,1003.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/05/2022 07:00:00",1.4,1.4,1.4,-1.9,78.51,,24.7,,291.0,-4.0,0.0,,,21.0,,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 08:00:00",0.8,0.8,0.8,-2.8,76.77,,18.5,,284.0,-4.0,0.0,,,29.3,13.0,1006.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 09:00:00",0.2,0.2,0.2,-2.7,80.86,,20.4,,275.0,-5.0,0.0,,,37.2,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 10:00:00",0.8,0.8,0.8,-3.4,73.48,,18.3,,250.0,-3.9,0.0,,,39.1,13.0,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 11:00:00",1.3,1.3,1.3,-2.9,73.75,,19.4,,262.0,-3.5,0.0,,,37.9,,1008.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 12:00:00",1.8,1.8,1.8,-2.4,73.72,,20.7,,269.0,-3.0,0.0,,,36.7,,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 13:00:00",2.2,2.2,2.2,-1.7,75.29,,24.1,,255.0,-2.9,0.0,,,42.0,,1009.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 14:00:00",2.5,2.5,2.5,-1.7,73.76,,26.9,,261.0,-2.9,0.0,,,41.8,,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 15:00:00",2.6,2.6,2.6,-1.5,74.37,,25.7,,251.0,-2.7,0.0,,,37.3,,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 16:00:00",2.6,2.6,2.6,-1.2,76.23,,22.2,,249.0,-2.3,0.0,,,37.9,,1009.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 17:00:00",2.4,2.4,2.4,-1.1,77.59,,23.2,,251.0,-2.6,0.0,,,32.7,,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 18:00:00",2.2,2.2,2.2,-1.0,79.24,,21.8,,250.0,-2.6,0.0,,,25.6,,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 19:00:00",2.4,2.4,2.4,-0.6,80.7,,19.9,,238.0,-2.2,0.0,,,26.1,,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 20:00:00",2.6,2.6,2.6,-0.5,80.13,,19.3,,255.0,-1.9,0.01,,,31.5,,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/05/2022 21:00:00",2.5,2.5,2.5,0.1,84.18,,15.3,,257.0,-1.4,0.0,,,24.7,,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 22:00:00",2.5,2.5,2.5,0.3,85.29,,14.7,,274.0,-1.2,0.0,,,24.7,,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/05/2022 23:00:00",2.6,2.6,2.6,1.0,88.97,,15.9,,267.0,-1.3,0.07,,,13.5,,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/06/2022 00:00:00",2.9,2.9,2.9,0.7,85.64,,15.4,,267.0,-0.9,0.01,,,20.5,,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/06/2022 01:00:00",3.1,3.1,3.1,0.9,85.48,,16.0,,277.0,-0.7,0.01,,,25.5,,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/06/2022 02:00:00",2.9,2.9,2.9,0.8,86.26,,15.6,,281.0,-0.9,0.06,,,30.1,,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/06/2022 03:00:00",2.9,2.9,2.9,0.7,84.89,,14.2,,277.0,-0.6,0.01,,,27.4,,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/06/2022 04:00:00",2.4,2.4,2.4,0.5,86.84,,15.5,,294.0,-1.5,0.06,,,26.9,,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/06/2022 05:00:00",2.5,2.5,2.5,-0.2,82.16,,12.1,,290.0,-0.8,0.01,,,24.8,,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/06/2022 06:00:00",2.1,2.1,2.1,-0.5,82.76,,13.1,,282.0,-1.4,0.0,,,23.4,,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 07:00:00",1.9,1.9,1.9,-0.5,83.84,,14.8,,285.0,-2.0,0.0,,,25.3,,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 08:00:00",1.8,1.8,1.8,-0.4,85.12,,13.2,,270.0,-1.9,0.02,,,21.9,,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/06/2022 09:00:00",1.9,1.9,1.9,-0.5,84.14,,10.9,,282.0,-1.2,0.0,,,22.2,,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 10:00:00",2.1,2.1,2.1,-0.3,84.12,,11.3,,275.0,-1.0,0.0,,,21.6,,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 11:00:00",2.6,2.6,2.6,-0.2,81.36,,11.6,,270.0,-0.5,0.0,,,21.1,,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 12:00:00",3.0,3.0,3.0,-0.6,77.05,,14.5,,282.0,-0.6,0.0,,,22.9,,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 13:00:00",3.9,3.9,3.9,-0.5,72.9,,12.7,,312.0,0.8,0.0,,,23.5,,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 14:00:00",4.1,4.1,4.1,-0.6,71.08,,12.7,,287.0,1.1,0.0,,,26.6,,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 15:00:00",4.2,4.2,4.2,-1.2,67.49,,10.6,,279.0,1.6,0.0,,,30.2,,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 16:00:00",3.1,3.1,3.1,-1.1,73.65,,7.5,,289.0,1.1,0.0,,,33.2,13.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 17:00:00",1.7,1.7,1.7,-1.3,80.59,,7.8,,251.0,-0.6,0.0,,,31.7,,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 18:00:00",0.4,0.4,0.4,-1.7,86.3,,6.3,,35.0,-1.7,0.0,,,27.6,6.7,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 19:00:00",-0.5,-0.5,-0.5,-2.0,89.61,,4.7,,245.0,,0.0,,,30.4,7.4,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 20:00:00",-1.0,-1.0,-1.0,-2.3,90.97,,6.0,,239.0,-3.2,0.0,,,30.6,7.3,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 21:00:00",-1.1,-1.1,-1.1,-2.3,91.76,,7.8,,236.0,-3.9,0.0,,,28.4,7.4,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 22:00:00",-1.4,-1.4,-1.4,-2.4,93.05,,7.6,,290.0,-4.2,0.0,,,21.7,,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/06/2022 23:00:00",-1.4,-1.4,-1.4,-2.5,92.71,,8.4,,255.0,-4.5,0.0,,,25.9,6.7,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/07/2022 00:00:00",-1.6,-1.6,-1.6,-2.4,94.2,,9.6,,220.0,-5.1,0.0,,,19.6,,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/07/2022 01:00:00",-1.0,-1.0,-1.0,-4.0,80.08,,,,,,0.0,,,10.0,25.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/07/2022 02:00:00",-1.0,-1.0,-1.0,-3.0,86.28,,0.0,,0.0,,0.0,,,10.0,50.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/07/2022 03:00:00",-1.0,-1.0,-1.0,-3.0,86.28,,0.0,,0.0,,0.0,,,10.0,88.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 04:00:00",-2.0,-2.0,-2.0,-4.0,86.18,,5.4,,,-4.1,0.0,,,10.0,100.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 05:00:00",-1.0,-1.0,-1.0,-3.0,86.28,,0.0,,0.0,,0.0,,,10.0,50.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/07/2022 06:00:00",-1.0,-1.0,-1.0,-3.0,86.28,,5.4,,110.0,-3.0,0.0,,,10.0,100.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 07:00:00",0.0,0.0,0.0,-3.0,80.22,,5.4,,210.0,-1.8,0.0,,,10.0,25.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/07/2022 08:00:00",0.0,0.0,0.0,-3.0,80.22,,11.2,,200.0,-3.6,0.0,,,10.0,88.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 09:00:00",0.0,0.0,0.0,-2.0,86.39,,16.6,,190.0,-4.7,0.0,,,4.0,100.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 10:00:00",0.0,0.0,0.0,-2.0,86.39,,14.8,,200.0,-4.4,0.0,,,5.0,100.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 11:00:00",0.0,0.0,0.0,-2.0,86.39,,11.2,,200.0,-3.6,0.0,,,5.0,100.0,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 12:00:00",1.0,1.0,1.0,-1.0,86.49,,9.4,,200.0,-2.0,0.0,,,10.0,100.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 13:00:00",1.0,1.0,1.0,-1.0,86.49,,14.8,,200.0,-3.2,0.0,,,10.0,100.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 14:00:00",2.0,2.0,2.0,-2.0,74.81,,14.8,,220.0,-2.0,0.0,,,10.0,100.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 15:00:00",3.0,3.0,3.0,-2.0,69.68,,24.1,,230.0,-2.0,0.0,,,10.0,88.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 16:00:00",3.0,3.0,3.0,-2.0,69.68,,16.6,,,-1.0,0.0,,,10.0,100.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 17:00:00",2.0,2.0,2.0,-2.0,74.81,,13.0,,210.0,-1.6,0.0,,,10.0,100.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 18:00:00",3.0,3.0,3.0,-2.0,69.68,,14.8,,220.0,-0.7,0.0,,,10.0,100.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 19:00:00",2.0,2.0,2.0,-2.0,74.81,,11.2,,200.0,-1.2,0.0,,,10.0,100.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 20:00:00",3.0,3.0,3.0,-3.0,64.7,,13.0,,210.0,-0.4,0.0,,,10.0,100.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 21:00:00",3.0,3.0,3.0,-2.0,69.68,,14.8,,210.0,-0.7,0.0,,,10.0,100.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 22:00:00",3.0,3.0,3.0,-2.0,69.68,,16.6,,220.0,-1.0,0.0,,,10.0,100.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/07/2022 23:00:00",3.0,3.0,3.0,-2.0,69.68,,9.4,,210.0,0.4,0.0,,,10.0,100.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 00:00:00",2.0,2.0,2.0,-1.0,80.51,,13.0,,190.0,-1.6,0.0,,,10.0,88.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 01:00:00",2.0,2.0,2.0,-1.0,80.51,,13.0,,170.0,-1.6,0.0,,,9.0,100.0,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 02:00:00",2.0,2.0,2.0,0.0,86.6,,7.6,,180.0,-0.3,0.0,,,10.0,100.0,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 03:00:00",1.0,1.0,1.0,-1.0,86.49,,7.6,,170.0,-1.5,0.0,,,8.0,100.0,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 04:00:00",0.0,0.0,0.0,-1.0,92.97,,7.6,,,-2.6,0.0,,,3.0,100.0,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 05:00:00",1.0,1.0,1.0,-1.0,86.49,,9.4,,20.0,-2.0,0.0,,,10.0,50.0,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/08/2022 06:00:00",1.0,1.0,1.0,-2.0,80.37,,5.4,,300.0,-0.7,0.0,,,10.0,88.0,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 07:00:00",1.0,1.0,1.0,-2.0,80.37,,,,,,0.0,,,10.0,100.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 08:00:00",1.0,1.0,1.0,-3.0,74.63,,16.6,,300.0,-3.5,0.0,,,10.0,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/08/2022 09:00:00",1.0,1.0,1.0,-4.0,69.26,,11.2,,260.0,-2.4,0.0,,,10.0,100.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 10:00:00",1.0,1.0,1.0,-2.0,80.37,,14.8,,220.0,-3.2,0.0,,,10.0,100.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 11:00:00",2.0,2.0,2.0,-4.0,64.47,,13.0,,250.0,-1.6,0.0,,,10.0,88.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 12:00:00",2.0,2.0,2.0,-4.0,64.47,,18.4,,250.0,-2.5,0.0,,,10.0,88.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/08/2022 13:00:00",2.0,2.0,2.0,-4.0,64.47,,,,,,0.0,,,10.0,50.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/08/2022 14:00:00",2.0,2.0,2.0,-4.0,64.47,,13.0,,220.0,-1.6,0.0,,,10.0,100.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
