Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","04/19/2021 18:00:00",12.5,12.5,12.5,4.3,57.43,,5.8,,70.0,,0.0,,0.0,13.6,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2021 19:00:00",12.1,12.1,12.1,4.4,59.49,,10.8,,90.0,,0.0,,0.0,14.5,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2021 20:00:00",11.0,11.0,11.0,4.9,66.01,,7.6,,130.0,,0.0,,0.0,14.8,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2021 21:00:00",9.6,9.6,9.6,4.2,68.74,,1.2,,106.0,,0.0,,0.0,14.1,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2021 22:00:00",9.0,9.0,9.0,4.4,72.68,,1.5,,147.0,,0.0,,0.0,14.5,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2021 23:00:00",7.6,7.6,7.6,4.8,82.79,,1.4,,126.0,,0.0,,0.0,13.9,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 00:00:00",6.3,6.3,6.3,4.2,86.37,,9.2,,43.0,4.4,0.0,,0.0,13.3,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 01:00:00",5.3,5.3,5.3,3.7,89.48,,1.2,,110.0,,0.0,,0.0,12.5,1.1,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 02:00:00",4.7,4.7,4.7,3.1,89.3,,1.2,,64.0,,0.0,,0.0,11.8,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 03:00:00",3.9,3.9,3.9,2.8,92.59,,1.1,,69.0,,0.0,,0.0,11.8,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 04:00:00",3.5,3.5,3.5,2.8,95.4,,0.7,,133.0,,0.0,,0.0,11.7,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 05:00:00",2.9,2.9,2.9,2.4,96.71,,0.5,,327.0,,0.0,,0.0,11.7,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 06:00:00",2.7,2.7,2.7,2.4,97.3,,0.9,,36.0,,0.0,,0.0,10.2,1.1,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 07:00:00",2.6,2.6,2.6,2.3,97.51,,0.9,,26.0,,0.0,,0.0,10.1,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 08:00:00",4.4,4.4,4.4,3.9,96.48,,1.2,,40.0,,0.0,,0.0,10.5,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 09:00:00",7.7,7.7,7.7,4.9,82.53,,0.8,,66.0,,0.0,,0.0,10.7,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 10:00:00",10.0,10.0,10.0,5.3,72.62,,1.0,,56.0,,0.0,,0.0,11.3,1.2,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 11:00:00",11.5,11.5,11.5,5.4,66.49,,5.2,,226.0,,0.0,,0.0,12.7,1.2,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 12:00:00",12.9,12.9,12.9,5.2,59.44,,7.1,,222.0,,0.0,,0.0,12.9,1.2,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 13:00:00",14.2,14.2,14.2,4.7,52.87,,5.2,,179.0,,0.0,,0.0,13.2,1.2,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 14:00:00",14.9,14.9,14.9,4.2,48.73,,5.6,,206.0,,0.0,,0.0,13.2,1.2,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 15:00:00",15.4,15.4,15.4,2.2,40.88,,5.5,,318.0,,0.0,,0.0,12.9,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 16:00:00",16.3,16.3,16.3,2.9,40.84,,5.8,,69.0,,0.0,,0.0,14.1,0.0,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 17:00:00",16.7,16.7,16.7,3.1,40.4,,5.7,,203.0,,0.0,,0.0,14.8,50.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/20/2021 18:00:00",16.1,16.1,16.1,2.9,41.17,,7.3,,230.0,,0.0,,0.0,15.0,46.6,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/20/2021 19:00:00",15.4,15.4,15.4,3.4,44.47,,7.4,,193.0,,0.0,,0.0,15.4,28.4,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/20/2021 20:00:00",14.3,14.3,14.3,2.9,46.28,,9.0,,212.0,,0.0,,0.0,15.8,27.2,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/20/2021 21:00:00",11.7,11.7,11.7,2.7,53.95,,2.4,,349.0,,0.0,,0.0,12.8,26.1,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/20/2021 22:00:00",10.1,10.1,10.1,3.1,61.59,,0.7,,238.0,,0.0,,0.0,12.3,2.2,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2021 23:00:00",9.1,9.1,9.1,3.2,66.66,,1.5,,30.0,,0.0,,0.0,14.3,1.1,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 00:00:00",9.0,9.0,9.0,3.1,66.49,,8.1,,13.0,7.8,0.0,,0.0,14.3,1.1,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 01:00:00",7.5,7.5,7.5,3.1,73.28,,1.3,,45.0,,0.0,,0.0,14.3,1.1,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 02:00:00",6.6,6.6,6.6,3.0,77.61,,5.6,,26.0,5.7,0.0,,0.0,13.7,1.1,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 03:00:00",6.4,6.4,6.4,3.2,79.97,,0.8,,56.0,,0.0,,0.0,13.7,0.0,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 04:00:00",5.6,5.6,5.6,3.4,85.78,,0.9,,6.0,,0.0,,0.0,13.5,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 05:00:00",5.9,5.9,5.9,3.4,83.96,,0.7,,36.0,,0.0,,0.0,13.6,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 06:00:00",4.9,4.9,4.9,3.3,89.18,,0.8,,36.0,,0.0,,0.0,13.5,1.1,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 07:00:00",4.6,4.6,4.6,2.9,88.9,,1.1,,31.0,,0.0,,0.0,13.1,1.1,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 08:00:00",7.0,7.0,7.0,4.8,85.95,,0.7,,31.0,,0.0,,0.0,13.2,1.1,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 09:00:00",10.3,10.3,10.3,5.0,69.72,,0.7,,11.0,,0.0,,0.0,13.7,1.1,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 10:00:00",12.3,12.3,12.3,5.5,63.42,,1.0,,345.0,,0.0,,0.0,12.6,1.1,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 11:00:00",13.9,13.9,13.9,6.1,59.24,,7.4,,263.0,,0.0,,0.0,12.9,1.1,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 12:00:00",15.9,15.9,15.9,5.5,50.08,,8.0,,77.0,,0.0,,0.0,13.0,1.2,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 13:00:00",16.2,16.2,16.2,4.5,45.85,,1.4,,325.0,,0.0,,0.0,12.7,50.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/21/2021 14:00:00",16.1,16.1,16.1,4.8,47.28,,8.1,,197.0,,0.0,,0.0,13.4,50.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/21/2021 15:00:00",16.4,16.4,16.4,4.5,45.27,,1.7,,244.0,,0.01,,0.0,14.4,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/21/2021 16:00:00",16.6,16.6,16.6,3.0,40.38,,8.4,,227.0,,0.0,,0.0,13.9,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 17:00:00",16.3,16.3,16.3,3.7,43.14,,8.3,,28.0,,0.0,,0.0,13.5,30.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/21/2021 18:00:00",15.5,15.5,15.5,4.2,47.02,,17.3,,14.0,,0.0,,0.0,14.0,0.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 19:00:00",15.2,15.2,15.2,4.0,47.3,,9.3,,356.0,,0.04,,0.0,14.5,0.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/21/2021 20:00:00",14.4,14.4,14.4,3.9,49.31,,5.9,,352.0,,0.0,,0.0,13.7,1.2,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 21:00:00",12.4,12.4,12.4,3.8,55.78,,5.5,,320.0,,0.0,,0.0,12.7,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/21/2021 22:00:00",11.3,11.3,11.3,3.6,59.44,,6.2,,322.0,,0.0,,0.0,12.4,27.3,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/21/2021 23:00:00",10.1,10.1,10.1,3.5,63.24,,10.3,,334.0,,0.0,,0.0,12.3,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 00:00:00",10.5,10.5,10.5,3.9,63.63,,17.8,,340.0,,0.0,,0.0,11.5,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 01:00:00",9.2,9.2,9.2,4.2,70.9,,3.7,,30.0,,0.0,,0.0,10.9,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 02:00:00",8.2,8.2,8.2,3.8,73.81,,12.5,,13.0,6.1,0.0,,0.0,11.3,1.2,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 03:00:00",7.6,7.6,7.6,3.2,73.61,,7.5,,356.0,6.3,0.0,,0.0,12.0,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 04:00:00",6.5,6.5,6.5,2.5,75.76,,10.5,,12.0,4.4,0.0,,0.0,12.3,30.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/22/2021 05:00:00",5.6,5.6,5.6,1.1,72.65,,11.2,,338.0,3.2,0.0,,0.0,13.5,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 06:00:00",4.3,4.3,4.3,-0.3,72.0,,9.7,,21.0,1.9,0.0,,0.0,13.3,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 07:00:00",3.4,3.4,3.4,-0.9,73.6,,7.6,,4.0,1.3,0.0,,0.0,13.7,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 08:00:00",3.6,3.6,3.6,-2.1,66.67,,10.4,,22.0,0.9,0.0,,0.0,13.5,0.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 09:00:00",5.2,5.2,5.2,-1.8,60.5,,3.2,,30.0,,0.0,,0.0,13.7,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 10:00:00",6.5,6.5,6.5,-2.2,53.64,,11.9,,20.0,4.2,0.0,,0.0,14.1,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 11:00:00",7.4,7.4,7.4,-2.0,51.66,,11.6,,336.0,5.2,0.0,,0.0,15.1,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 12:00:00",8.3,8.3,8.3,-1.8,49.02,,12.7,,358.0,6.2,0.0,,0.0,14.9,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 13:00:00",9.7,9.7,9.7,-2.5,42.21,,7.8,,345.0,8.8,0.0,,0.0,14.4,0.0,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 14:00:00",11.0,11.0,11.0,-2.2,39.57,,12.3,,43.0,,0.0,,0.0,10.0,0.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 15:00:00",12.2,12.2,12.2,-2.9,34.81,,14.1,,1.0,,0.0,,0.0,12.0,0.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 16:00:00",13.0,13.0,13.0,-2.6,33.97,,11.4,,336.0,,0.0,,0.0,10.0,1.2,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 17:00:00",13.3,13.3,13.3,-1.9,35.05,,10.9,,299.0,,0.0,,0.0,12.9,1.2,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 18:00:00",12.9,12.9,12.9,-1.9,35.59,,14.5,,353.0,,0.0,,0.0,13.5,0.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 19:00:00",12.5,12.5,12.5,-1.6,37.52,,14.9,,337.0,,0.0,,0.0,13.1,1.2,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 20:00:00",11.4,11.4,11.4,-0.9,42.6,,10.2,,312.0,,0.0,,0.0,12.6,1.2,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 21:00:00",9.2,9.2,9.2,-1.1,48.59,,9.8,,346.0,7.7,0.0,,0.0,12.3,2.2,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 22:00:00",8.1,8.1,8.1,-1.0,52.66,,10.1,,2.0,6.3,0.0,,0.0,12.6,1.1,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/22/2021 23:00:00",7.7,7.7,7.7,-0.9,54.4,,10.0,,30.0,5.9,0.0,,0.0,12.4,1.1,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 00:00:00",6.5,6.5,6.5,-1.0,58.74,,6.5,,23.0,5.3,0.0,,0.0,14.6,1.1,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 01:00:00",4.7,4.7,4.7,-1.0,66.3,,1.8,,56.0,,0.0,,0.0,14.8,1.1,1026.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 02:00:00",3.3,3.3,3.3,-1.0,73.25,,1.5,,51.0,,0.0,,0.0,14.6,1.1,1026.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 03:00:00",3.6,3.6,3.6,-1.2,70.6,,10.8,,22.0,0.8,0.0,,0.0,14.4,1.1,1026.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 04:00:00",3.6,3.6,3.6,-1.2,70.67,,11.0,,21.0,0.8,0.0,,0.0,13.3,1.1,1026.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 05:00:00",2.1,2.1,2.1,-1.3,78.59,,1.5,,40.0,,0.0,,0.0,13.3,1.1,1027.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 06:00:00",2.8,2.8,2.8,-1.1,75.49,,9.0,,23.0,0.3,0.0,,0.0,14.1,1.1,1027.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 07:00:00",3.2,3.2,3.2,-1.1,73.27,,9.2,,20.0,0.7,0.0,,0.0,13.9,1.1,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 08:00:00",5.1,5.1,5.1,-0.4,67.79,,10.0,,21.0,2.7,0.0,,0.0,14.0,0.0,1028.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 09:00:00",7.2,7.2,7.2,0.2,60.99,,2.0,,16.0,,0.0,,0.0,14.8,1.1,1028.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 10:00:00",8.6,8.6,8.6,0.3,55.9,,9.5,,10.0,7.1,0.0,,0.0,14.6,1.1,1028.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 11:00:00",9.7,9.7,9.7,0.6,53.01,,7.8,,24.0,8.8,0.0,,0.0,15.6,1.1,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 12:00:00",10.8,10.8,10.8,-0.7,45.11,,8.0,,14.0,,0.0,,0.0,15.8,1.1,1028.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 13:00:00",11.5,11.5,11.5,-0.1,44.64,,1.2,,336.0,,0.0,,0.0,15.4,1.1,1028.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 14:00:00",12.6,12.6,12.6,0.3,42.88,,9.4,,112.0,,0.0,,0.0,14.0,0.0,1027.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 15:00:00",13.6,13.6,13.6,1.0,42.23,,9.3,,146.0,,0.0,,0.0,12.8,0.0,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 16:00:00",14.6,14.6,14.6,0.5,38.19,,10.9,,86.0,,0.0,,0.0,15.8,0.0,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 17:00:00",14.9,14.9,14.9,0.5,37.28,,8.8,,154.0,,0.0,,0.0,13.7,1.2,1026.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 18:00:00",15.1,15.1,15.1,-0.6,34.19,,10.9,,92.0,,0.0,,0.0,15.9,0.0,1026.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 19:00:00",14.7,14.7,14.7,-1.0,34.06,,7.7,,132.0,,0.0,,0.0,13.7,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 20:00:00",13.0,13.0,13.0,-0.1,40.56,,7.4,,74.0,,0.0,,0.0,16.4,1.1,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 21:00:00",10.6,10.6,10.6,-0.4,46.45,,5.3,,68.0,,0.0,,0.0,13.1,1.1,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 22:00:00",9.3,9.3,9.3,-0.4,50.77,,7.0,,45.0,8.4,0.0,,0.0,13.0,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/23/2021 23:00:00",7.7,7.7,7.7,-0.4,56.7,,10.0,,24.0,5.9,0.0,,0.0,13.4,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 00:00:00",7.0,7.0,7.0,-0.2,60.2,,1.8,,70.0,,0.0,,0.0,12.9,0.0,1026.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 01:00:00",6.7,6.7,6.7,-0.6,59.55,,2.0,,50.0,,0.0,,0.0,12.6,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 02:00:00",6.8,6.8,6.8,-0.7,59.16,,6.7,,34.0,5.6,0.0,,0.0,12.7,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 03:00:00",4.7,4.7,4.7,-0.6,68.69,,2.0,,65.0,,0.0,,0.0,12.4,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 04:00:00",5.8,5.8,5.8,-0.2,65.68,,10.2,,33.0,3.5,0.0,,0.0,12.0,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 05:00:00",5.9,5.9,5.9,-0.3,64.39,,6.7,,24.0,4.5,0.0,,0.0,11.9,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 06:00:00",5.8,5.8,5.8,-0.2,65.19,,9.7,,16.0,3.7,0.0,,0.0,15.4,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 07:00:00",5.5,5.5,5.5,-0.3,66.48,,12.4,,17.0,2.8,0.0,,0.0,13.6,0.0,1025.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 08:00:00",7.0,7.0,7.0,0.2,61.97,,9.8,,15.0,5.1,0.0,,0.0,13.3,0.0,1025.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 09:00:00",9.0,9.0,9.0,0.9,56.86,,2.2,,30.0,,0.0,,0.0,13.8,0.0,1025.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 10:00:00",10.5,10.5,10.5,1.5,53.63,,16.0,,94.0,,0.0,,0.0,12.9,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 11:00:00",11.6,11.6,11.6,1.5,49.8,,14.4,,101.0,,0.0,,0.0,12.8,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 12:00:00",12.5,12.5,12.5,1.5,47.01,,14.2,,109.0,,0.0,,0.0,14.0,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 13:00:00",13.7,13.7,13.7,2.1,45.45,,12.4,,123.0,,0.0,,0.0,14.8,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2021 14:00:00",14.2,14.2,14.2,1.6,42.47,,17.5,,84.0,,0.0,,0.0,14.3,0.0,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
