Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","09/11/2020 21:00:00",17.9,17.9,17.9,9.5,57.98,,1.1,,90.0,,0.0,,0.0,13.7,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/11/2020 22:00:00",17.5,17.5,17.5,9.3,58.55,,5.9,,355.0,,0.0,,0.0,16.6,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/11/2020 23:00:00",17.7,17.7,17.7,9.1,57.3,,5.8,,356.0,,0.0,,0.0,13.7,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 00:00:00",15.5,15.5,15.5,9.0,65.58,,5.7,,341.0,,0.0,,0.0,13.7,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 01:00:00",14.8,14.8,14.8,8.9,67.45,,1.2,,94.0,,0.0,,0.0,16.7,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 02:00:00",14.4,14.4,14.4,8.9,69.66,,7.4,,352.0,,0.0,,0.0,13.7,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 03:00:00",13.9,13.9,13.9,8.7,70.67,,1.3,,109.0,,0.0,,0.0,13.7,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 04:00:00",13.3,13.3,13.3,8.8,73.84,,1.0,,124.0,,0.0,,0.0,13.7,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 05:00:00",12.3,12.3,12.3,8.6,78.45,,1.1,,118.0,,0.0,,0.0,13.3,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 06:00:00",11.9,11.9,11.9,8.4,79.21,,1.1,,123.0,,0.0,,0.0,13.3,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 07:00:00",11.4,11.4,11.4,8.4,81.53,,1.2,,123.0,,0.0,,0.0,16.0,1.1,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 08:00:00",11.7,11.7,11.7,8.5,80.84,,1.3,,312.0,,0.0,,0.0,13.3,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 09:00:00",14.9,14.9,14.9,10.2,73.65,,1.0,,148.0,,0.0,,0.0,13.3,1.1,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 10:00:00",17.7,17.7,17.7,10.1,61.35,,0.8,,163.0,,0.0,,0.0,13.3,1.2,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 11:00:00",20.1,20.1,20.1,10.4,53.37,,1.0,,250.0,,0.0,,0.0,13.3,1.1,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 12:00:00",22.4,22.4,22.4,10.5,46.68,,1.2,,230.0,,0.0,,0.0,13.3,2.2,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 13:00:00",24.4,24.4,24.4,10.8,42.46,,6.1,,253.0,,0.0,,0.0,15.8,1.1,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 14:00:00",26.0,26.0,26.0,10.5,37.78,,10.9,,228.0,,0.0,,0.0,13.3,1.1,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 15:00:00",26.9,26.9,26.9,10.3,35.33,26.6,8.0,,295.0,,0.0,,0.0,10.0,1.2,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 16:00:00",27.6,27.6,27.6,10.4,34.11,27.0,9.4,,283.0,,0.0,,0.0,10.0,2.2,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 17:00:00",27.6,27.6,27.6,10.4,34.02,27.0,8.9,,209.0,,0.0,,0.0,13.0,1.1,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 18:00:00",27.6,27.6,27.6,10.9,35.15,27.1,9.3,,272.0,,0.0,,0.0,10.0,1.2,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 19:00:00",26.3,26.3,26.3,9.5,34.77,,12.1,,321.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 20:00:00",23.0,23.0,23.0,12.1,50.05,,12.5,,360.0,,0.0,,0.0,10.0,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 21:00:00",21.2,21.2,21.2,12.5,57.67,,15.5,,11.0,,0.0,,0.0,10.0,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 22:00:00",19.8,19.8,19.8,12.5,62.94,,9.0,,350.0,,0.0,,0.0,15.9,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/12/2020 23:00:00",18.8,18.8,18.8,12.0,64.5,,15.6,,347.0,,0.0,,0.0,15.5,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 00:00:00",18.0,18.0,18.0,10.9,62.92,,12.2,,3.0,,0.0,,0.0,15.4,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 01:00:00",17.0,17.0,17.0,10.3,64.7,,1.2,,11.0,,0.0,,0.0,15.9,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 02:00:00",16.7,16.7,16.7,9.9,64.53,,9.1,,70.0,,0.0,,0.0,16.2,0.0,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 03:00:00",15.5,15.5,15.5,9.8,68.72,,10.3,,26.0,,0.0,,0.0,16.1,0.0,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 04:00:00",14.5,14.5,14.5,9.6,72.71,,8.7,,360.0,,0.0,,0.0,16.3,0.0,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 05:00:00",13.0,13.0,13.0,9.4,79.13,,0.9,,143.0,,0.0,,0.0,15.5,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 06:00:00",12.4,12.4,12.4,9.5,82.41,,0.9,,322.0,,0.0,,0.0,15.3,0.0,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 07:00:00",13.5,13.5,13.5,9.5,76.66,,0.7,,347.0,,0.0,,0.0,14.8,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 08:00:00",13.0,13.0,13.0,9.5,79.51,,5.1,,347.0,,0.0,,0.0,38.0,,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 09:00:00",16.4,16.4,16.4,10.3,67.17,,0.8,,133.0,,0.0,,0.0,12.8,0.0,1026.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 10:00:00",19.0,19.0,19.0,10.3,57.1,,5.3,,163.0,,0.0,,0.0,40.0,0.0,1026.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 11:00:00",20.5,20.5,20.5,11.0,54.48,,1.0,,296.0,,0.0,,0.0,6.4,0.0,1026.8,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 12:00:00",22.1,22.1,22.1,11.1,49.67,,1.0,,336.0,,0.0,,0.0,13.9,0.0,1026.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 13:00:00",23.7,23.7,23.7,11.2,45.45,,1.1,,271.0,,0.0,,0.0,10.4,0.0,1026.6,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 14:00:00",25.3,25.3,25.3,10.5,39.49,,5.8,,222.0,,0.0,,0.0,15.4,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 15:00:00",25.8,25.8,25.8,8.5,33.35,,8.8,,252.0,,0.0,,0.0,13.3,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 16:00:00",26.9,26.9,26.9,7.9,30.17,26.3,6.1,,317.0,,0.0,,0.0,13.7,1.2,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 17:00:00",27.0,27.0,27.0,7.4,28.73,26.4,0.9,,242.0,,0.0,,0.0,13.7,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 18:00:00",26.4,26.4,26.4,7.9,31.07,,5.5,,91.0,,0.0,,0.0,10.0,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 19:00:00",24.4,24.4,24.4,8.8,37.13,,1.2,,237.0,,0.0,,0.0,10.0,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 20:00:00",21.7,21.7,21.7,8.5,42.74,,8.9,,42.0,,0.0,,0.0,10.0,1.2,1024.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 21:00:00",19.6,19.6,19.6,8.5,48.63,,7.5,,36.0,,0.0,,0.0,10.0,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 22:00:00",17.7,17.7,17.7,8.9,56.06,,5.7,,45.0,,0.0,,0.0,13.5,0.0,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/13/2020 23:00:00",17.1,17.1,17.1,8.6,57.21,,1.4,,89.0,,0.0,,0.0,13.7,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 00:00:00",16.9,16.9,16.9,8.9,59.32,,1.6,,84.0,,0.0,,0.0,13.7,0.0,1026.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 01:00:00",16.3,16.3,16.3,9.1,62.48,,1.4,,84.0,,0.0,,0.0,16.2,0.0,1026.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 02:00:00",16.1,16.1,16.1,9.8,66.09,,1.8,,84.0,,0.0,,0.0,13.7,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 03:00:00",15.9,15.9,15.9,10.1,68.25,,1.9,,74.0,,0.0,,0.0,16.4,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 04:00:00",15.8,15.8,15.8,10.4,70.5,,2.0,,89.0,,0.0,,0.0,13.7,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 05:00:00",15.7,15.7,15.7,10.4,70.84,,2.0,,89.0,,0.0,,0.0,16.7,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 06:00:00",15.7,15.7,15.7,10.9,73.32,,2.2,,89.0,,0.0,,0.0,13.7,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 07:00:00",15.6,15.6,15.6,11.2,75.09,,2.1,,84.0,,0.0,,0.0,13.7,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 08:00:00",15.8,15.8,15.8,11.6,75.96,,2.3,,84.0,,0.0,,0.0,15.8,0.0,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 09:00:00",18.9,18.9,18.9,12.5,66.23,,2.7,,84.0,,0.0,,0.0,13.7,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 10:00:00",22.2,22.2,22.2,12.9,55.46,,12.4,,82.0,,0.0,,0.0,13.3,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 11:00:00",24.5,24.5,24.5,13.5,50.4,,15.2,,82.0,,0.0,,0.0,15.5,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 12:00:00",25.5,25.5,25.5,13.6,47.52,,15.4,,86.0,,0.0,,0.0,13.3,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 13:00:00",26.8,26.8,26.8,13.4,43.62,26.9,20.4,,115.0,,0.0,,0.0,13.3,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 14:00:00",28.4,28.4,28.4,12.8,38.3,27.9,8.9,,109.0,,0.0,,0.0,13.7,0.0,1024.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 15:00:00",29.5,29.5,29.5,12.3,34.62,28.7,13.0,,67.0,,0.0,,0.0,16.4,1.2,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 16:00:00",29.4,29.4,29.4,12.2,34.62,28.6,14.1,,74.0,,0.0,,0.0,16.2,0.0,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 17:00:00",29.7,29.7,29.7,11.5,32.46,28.7,12.5,,76.0,,0.0,,0.0,13.7,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 18:00:00",29.5,29.5,29.5,11.4,32.75,28.5,11.5,,91.0,,0.0,,0.0,13.7,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 19:00:00",27.7,27.7,27.7,12.1,38.09,27.3,10.1,,57.0,,0.0,,0.0,13.7,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 20:00:00",24.9,24.9,24.9,12.9,47.35,,2.5,,80.0,,0.0,,0.0,13.7,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 21:00:00",24.0,24.0,24.0,12.6,48.88,,6.9,,40.0,,0.0,,0.0,13.7,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 22:00:00",22.8,22.8,22.8,12.4,52.12,,8.8,,49.0,,0.0,,0.0,13.7,1.2,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/14/2020 23:00:00",22.1,22.1,22.1,12.5,54.49,,10.3,,81.0,,0.0,,0.0,13.7,0.0,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 00:00:00",21.5,21.5,21.5,12.3,55.65,,2.4,,89.0,,0.0,,0.0,16.5,0.0,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 01:00:00",19.5,19.5,19.5,12.1,62.26,,2.0,,89.0,,0.0,,0.0,16.5,0.0,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 02:00:00",18.6,18.6,18.6,12.0,65.62,,7.8,,1.0,,0.0,,0.0,13.7,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 03:00:00",18.4,18.4,18.4,12.0,66.41,,9.1,,99.0,,0.0,,0.0,16.4,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 04:00:00",17.2,17.2,17.2,11.6,69.63,,9.6,,94.0,,0.0,,0.0,15.9,1.2,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 05:00:00",16.3,16.3,16.3,11.5,73.39,,6.0,,333.0,,0.0,,0.0,13.7,0.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 06:00:00",15.5,15.5,15.5,11.4,76.5,,1.6,,94.0,,0.0,,0.0,13.7,1.2,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 07:00:00",14.8,14.8,14.8,11.1,78.68,,1.7,,84.0,,0.0,,0.0,15.8,0.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 08:00:00",15.8,15.8,15.8,11.6,76.13,,1.1,,89.0,,0.0,,0.0,15.8,0.0,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 09:00:00",18.8,18.8,18.8,12.5,67.04,,1.4,,79.0,,0.0,,0.0,12.8,0.0,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 10:00:00",22.5,22.5,22.5,12.6,53.63,,12.5,,63.0,,0.0,,0.0,12.8,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 11:00:00",23.5,23.5,23.5,13.1,52.0,,10.7,,92.0,,0.0,,0.0,12.8,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 12:00:00",25.4,25.4,25.4,13.1,46.57,,0.9,,49.0,,0.0,,0.0,14.6,0.0,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 13:00:00",27.4,27.4,27.4,13.3,41.7,27.3,5.3,,94.0,,0.0,,0.0,14.6,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 14:00:00",28.9,28.9,28.9,13.2,38.01,28.3,8.7,,125.0,,0.0,,0.0,15.3,1.1,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 15:00:00",29.7,29.7,29.7,12.7,35.24,28.9,7.7,,62.0,,0.0,,0.0,15.6,1.1,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 16:00:00",30.0,30.0,30.0,12.5,34.07,29.1,5.4,,168.0,,0.0,,0.0,15.7,1.1,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 17:00:00",30.0,30.0,30.0,12.6,34.33,29.1,7.6,,156.0,,0.0,,0.0,15.4,1.1,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 18:00:00",29.5,29.5,29.5,12.5,34.98,28.7,1.0,,84.0,,0.0,,0.0,15.6,1.1,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 19:00:00",28.2,28.2,28.2,13.5,40.6,27.9,5.5,,221.0,,0.0,,0.0,15.8,1.1,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 20:00:00",25.2,25.2,25.2,13.5,48.43,,0.7,,56.0,,0.0,,0.0,15.7,1.1,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 21:00:00",23.9,23.9,23.9,13.6,52.38,,3.3,,31.0,,0.0,,0.0,13.3,1.1,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 22:00:00",23.1,23.1,23.1,13.5,54.64,,3.7,,123.0,,0.0,,0.0,16.1,1.1,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/15/2020 23:00:00",22.9,22.9,22.9,13.6,55.65,,3.7,,119.0,,0.0,,0.0,15.6,1.1,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 00:00:00",22.7,22.7,22.7,13.7,56.84,,3.7,,351.0,,0.0,,0.0,15.1,1.1,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 01:00:00",18.9,18.9,18.9,13.7,71.77,,3.9,,341.0,,0.0,,0.0,14.6,1.1,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 02:00:00",18.4,18.4,18.4,13.4,72.62,,4.9,,6.0,,0.0,,0.0,30.0,6.7,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 03:00:00",16.9,16.9,16.9,12.7,76.3,,5.2,,351.0,,0.0,,0.0,14.6,1.1,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 04:00:00",17.5,17.5,17.5,13.1,75.61,,0.9,,351.0,,0.0,,0.0,14.6,1.1,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 05:00:00",17.3,17.3,17.3,13.0,76.08,,0.8,,6.0,,0.0,,0.0,14.7,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 06:00:00",16.2,16.2,16.2,12.5,78.79,,0.7,,21.0,,0.0,,0.0,11.9,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 07:00:00",16.4,16.4,16.4,12.4,77.35,,1.0,,16.0,,0.0,,0.0,11.9,0.0,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 08:00:00",17.3,17.3,17.3,12.9,75.27,,1.2,,41.0,,0.0,,0.0,10.5,30.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/16/2020 09:00:00",18.8,18.8,18.8,13.7,72.63,,7.9,,26.0,,0.0,,0.0,25.0,,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 10:00:00",21.0,21.0,21.0,14.0,64.34,,6.1,,51.0,,0.0,,0.0,38.3,,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 11:00:00",21.7,21.7,21.7,13.9,61.22,,5.0,,55.0,,0.0,,0.0,38.3,,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 12:00:00",23.3,23.3,23.3,14.0,56.03,,4.5,,258.0,,0.0,,0.0,30.0,,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 13:00:00",25.7,25.7,25.7,14.7,50.64,,3.3,,67.0,,0.0,,0.0,39.3,,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 14:00:00",28.5,28.5,28.5,13.1,38.77,28.0,5.4,,264.0,,0.0,,0.0,30.0,,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 15:00:00",29.0,29.0,29.0,12.9,37.08,28.4,5.2,,234.0,,0.0,,0.0,36.8,,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 16:00:00",30.5,30.5,30.5,9.8,27.74,29.0,8.6,,264.0,,0.0,,0.0,35.0,,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 17:00:00",29.6,29.6,29.6,9.7,28.9,28.4,13.1,,210.0,,0.0,,0.0,38.5,,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/16/2020 18:00:00",29.8,29.8,29.8,10.9,31.19,28.6,6.2,,259.0,,0.0,,0.0,12.8,50.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
