Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","01/20/2019 14:00:00",0.0,0.0,0.0,-7.7,56.12,,14.7,,78.0,-4.3,0.0,,0.0,10.0,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2019 15:00:00",0.2,0.2,0.2,-7.7,55.27,,11.4,,50.0,-3.4,0.0,,0.0,10.0,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2019 16:00:00",0.2,0.2,0.2,-7.7,55.27,,9.6,,41.0,-2.9,0.0,,0.0,10.0,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2019 17:00:00",-0.2,-0.2,-0.2,-7.6,57.27,,7.8,,47.0,-2.9,0.0,,0.0,10.0,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2019 18:00:00",-1.0,-1.0,-1.0,-7.6,60.84,,1.1,,4.0,,0.0,,0.0,10.0,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2019 19:00:00",-2.0,-2.0,-2.0,-7.8,64.31,,0.8,,11.0,,0.0,,0.0,10.0,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2019 20:00:00",-2.8,-2.8,-2.8,-7.9,67.81,,0.8,,10.0,,0.0,,0.0,10.0,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2019 21:00:00",-3.2,-3.2,-3.2,-7.9,69.81,,5.9,,60.0,-5.6,0.0,,0.0,10.0,0.0,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2019 22:00:00",-4.7,-4.7,-4.7,-8.2,76.99,,7.5,,356.0,-8.1,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2019 23:00:00",-4.2,-4.2,-4.2,-9.0,69.13,,0.5,,8.0,,0.0,,0.0,10.0,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 00:00:00",-3.9,-3.9,-3.9,-8.8,68.51,,9.1,,34.0,-7.6,0.0,,0.0,10.0,0.0,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 01:00:00",-4.0,-4.0,-4.0,-9.0,68.11,,7.7,,43.0,-7.3,0.0,,0.0,10.0,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 02:00:00",-3.3,-3.3,-3.3,-8.8,65.94,,9.5,,47.0,-7.1,0.0,,0.0,10.0,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 03:00:00",-4.0,-4.0,-4.0,-9.0,68.11,,5.8,,30.0,-6.5,0.0,,0.0,10.0,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 04:00:00",-4.1,-4.1,-4.1,-8.9,69.21,,5.9,,30.0,-6.6,0.0,,0.0,10.0,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 05:00:00",-4.9,-4.9,-4.9,-9.0,72.78,,6.1,,352.0,-7.7,0.0,,0.0,10.0,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 06:00:00",-4.9,-4.9,-4.9,-9.1,72.59,,8.2,,1.0,-8.6,0.0,,0.0,10.0,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 07:00:00",-4.9,-4.9,-4.9,-9.1,72.59,,6.3,,10.0,-7.8,0.0,,0.0,10.0,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 08:00:00",-5.1,-5.1,-5.1,-9.7,70.07,,6.0,,12.0,-7.9,0.0,,0.0,10.0,0.0,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 09:00:00",-4.9,-4.9,-4.9,-9.2,72.32,,5.9,,11.0,-7.7,0.0,,0.0,10.0,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 10:00:00",-3.1,-3.1,-3.1,-8.8,64.89,,6.0,,10.0,-5.6,0.0,,0.0,10.0,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 11:00:00",-1.3,-1.3,-1.3,-8.1,59.8,,6.0,,20.0,-3.5,0.0,,0.0,10.0,0.0,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 12:00:00",-0.3,-0.3,-0.3,-7.9,56.2,,9.6,,75.0,-3.5,0.0,,0.0,10.0,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 13:00:00",0.0,0.0,0.0,-7.9,55.05,,5.8,,84.0,-1.9,0.0,,0.0,10.0,2.1,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 14:00:00",0.8,0.8,0.8,-7.8,52.5,,5.5,,107.0,-0.9,0.0,,0.0,10.0,2.1,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 15:00:00",0.8,0.8,0.8,-7.9,52.17,,0.4,,8.0,,0.0,,0.0,10.0,2.1,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 16:00:00",0.2,0.2,0.2,-8.0,54.11,,0.2,,0.0,,0.0,,0.0,10.0,2.1,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 17:00:00",-0.9,-0.9,-0.9,-7.8,59.51,,0.1,,15.0,,0.0,,0.0,10.0,2.1,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 18:00:00",-1.3,-1.3,-1.3,-8.2,59.53,,0.1,,345.0,,0.0,,0.0,10.0,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 19:00:00",-2.3,-2.3,-2.3,-7.9,65.52,,0.3,,356.0,,0.0,,0.0,10.0,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 20:00:00",-3.2,-3.2,-3.2,-7.9,70.35,,7.3,,330.0,-6.3,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 21:00:00",-5.0,-5.0,-5.0,-8.8,74.57,,0.2,,0.0,,0.0,,0.0,10.0,0.0,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 22:00:00",-5.1,-5.1,-5.1,-8.2,78.91,,0.3,,11.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/21/2019 23:00:00",-6.1,-6.1,-6.1,-9.0,79.95,,0.2,,5.0,,0.0,,0.0,10.0,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/22/2019 00:00:00",-6.3,-6.3,-6.3,-9.2,80.21,,0.2,,10.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/22/2019 01:00:00",-7.1,-7.1,-7.1,-10.2,78.39,,0.1,,350.0,,0.0,,0.0,10.0,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/22/2019 02:00:00",-8.0,-8.0,-8.0,-11.0,79.04,,0.2,,16.0,,0.0,,0.0,10.0,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/22/2019 03:00:00",-8.0,-8.0,-8.0,-11.1,78.25,,0.1,,3.0,,0.0,,0.0,10.0,2.1,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/22/2019 04:00:00",-8.3,-8.3,-8.3,-11.3,79.4,,0.1,,0.0,,0.0,,0.0,10.0,2.1,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/22/2019 05:00:00",-8.9,-8.9,-8.9,-11.8,79.61,,0.1,,0.0,,0.0,,0.0,10.0,49.2,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 06:00:00",-7.0,-7.0,-7.0,-9.9,79.51,,0.3,,351.0,,0.0,,0.0,5.8,43.8,1016.2,"Fog, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 07:00:00",-6.2,-6.2,-6.2,-8.9,81.49,,0.5,,0.0,,0.0,,0.0,0.9,99.2,,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/22/2019 08:00:00",-7.0,-7.0,-7.0,-8.0,92.57,,6.3,,173.0,-10.2,0.0,,0.0,1.0,94.9,,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/22/2019 09:00:00",-6.9,-6.9,-6.9,-9.7,80.73,,7.3,,170.0,-10.6,0.0,,0.0,2.0,5.1,1015.3,"Mist, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/22/2019 10:00:00",-6.8,-6.8,-6.8,-9.6,80.14,,0.4,,335.0,,0.0,,0.0,5.8,49.5,1015.0,"Mist, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 11:00:00",-5.1,-5.1,-5.1,-7.9,80.73,,6.4,,157.0,-8.1,0.0,,0.0,5.8,49.5,1013.9,"Mist, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 12:00:00",-4.9,-4.9,-4.9,-7.7,81.02,,7.3,,197.0,-8.3,0.0,,0.0,8.6,49.1,1013.3,"Mist, Light Snow, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 13:00:00",-4.2,-4.2,-4.2,-7.1,80.62,,0.3,,0.0,,0.0,,0.0,8.7,43.8,1012.2,"Mist, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 14:00:00",-3.9,-3.9,-3.9,-6.9,79.52,,9.2,,116.0,-7.7,0.0,,0.0,7.8,49.5,1010.6,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 15:00:00",-3.2,-3.2,-3.2,-6.8,76.4,,7.5,,105.0,-6.3,0.0,,0.0,7.9,49.5,1009.5,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 16:00:00",-2.9,-2.9,-2.9,-6.0,78.8,,7.6,,107.0,-5.9,0.0,,0.0,9.0,49.1,1008.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 17:00:00",-2.2,-2.2,-2.2,-6.1,74.39,,5.5,,119.0,-4.3,0.0,,0.0,10.0,49.5,1008.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 18:00:00",-2.1,-2.1,-2.1,-6.1,73.77,,7.6,,121.0,-5.0,0.0,,0.0,10.0,49.5,1007.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 19:00:00",-2.1,-2.1,-2.1,-6.8,70.29,,9.5,,120.0,-5.7,0.0,,0.0,10.0,49.5,1006.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 20:00:00",-2.1,-2.1,-2.1,-7.0,69.01,,5.6,,128.0,-4.3,0.0,,0.0,10.0,51.9,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 21:00:00",-2.0,-2.0,-2.0,-7.7,65.1,,7.8,,71.0,-5.0,0.0,,0.0,10.0,51.9,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/22/2019 22:00:00",-2.0,-2.0,-2.0,-7.4,66.2,,9.7,,80.0,-5.5,0.0,,0.0,10.0,13.5,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/22/2019 23:00:00",-2.1,-2.1,-2.1,-7.6,66.16,,13.0,,83.0,-6.6,0.0,,0.0,10.0,9.2,1004.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/23/2019 00:00:00",-2.0,-2.0,-2.0,-6.0,74.09,,14.0,,104.0,-6.6,0.0,,0.0,10.0,100.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/23/2019 01:00:00",-2.0,-2.0,-2.0,-6.0,74.09,,13.0,,104.0,-6.4,0.0,,0.0,10.0,100.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/23/2019 02:00:00",-2.0,-2.0,-2.0,-6.0,74.09,,13.0,,101.0,-6.4,0.0,,0.0,10.0,100.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/23/2019 03:00:00",-2.0,-2.0,-2.0,-6.0,74.09,,11.2,,120.0,-6.0,0.0,,0.0,10.0,100.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/23/2019 04:00:00",-2.2,-2.2,-2.2,-7.2,68.73,,9.7,,82.0,-5.8,0.0,,0.0,10.0,51.9,1001.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 05:00:00",-2.2,-2.2,-2.2,-7.8,65.44,,9.8,,72.0,-5.8,0.0,,0.0,10.0,51.9,1000.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 06:00:00",-2.0,-2.0,-2.0,-6.6,70.92,,13.7,,86.0,-6.6,0.0,,0.0,10.0,94.3,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","01/23/2019 07:00:00",-2.2,-2.2,-2.2,-8.0,64.33,,14.9,,79.0,-7.1,0.0,,0.0,10.0,46.2,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 08:00:00",-2.2,-2.2,-2.2,-8.6,61.36,,15.0,,80.0,-7.1,0.0,,0.0,10.0,51.9,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 09:00:00",-2.2,-2.2,-2.2,-8.1,63.86,,18.4,,80.0,-7.7,0.0,,0.0,10.0,51.9,999.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 10:00:00",-2.2,-2.2,-2.2,-8.8,60.54,,16.3,,72.0,-7.4,0.0,,0.0,10.0,51.1,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 11:00:00",-2.1,-2.1,-2.1,-8.8,60.12,,14.7,,98.0,-6.9,0.0,,0.0,10.0,51.9,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 12:00:00",-1.9,-1.9,-1.9,-9.9,54.29,,11.5,,80.0,-6.0,0.0,,0.0,10.0,51.9,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 13:00:00",-1.8,-1.8,-1.8,-8.6,59.71,,16.4,,80.0,-6.9,0.0,,0.0,10.0,51.9,999.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 14:00:00",-1.9,-1.9,-1.9,-8.0,62.91,,16.6,,79.0,-7.0,0.0,,0.0,10.0,51.9,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 15:00:00",-1.9,-1.9,-1.9,-8.1,62.71,,11.3,,51.0,-6.0,0.0,,0.0,10.0,49.1,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 16:00:00",-1.9,-1.9,-1.9,-8.0,63.31,,11.2,,32.0,-6.0,0.0,,0.0,9.8,49.1,1000.4,"Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 17:00:00",-2.0,-2.0,-2.0,-8.1,63.09,,9.6,,33.0,-5.6,0.0,,0.0,10.0,49.1,1001.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 18:00:00",-1.9,-1.9,-1.9,-8.7,59.83,,11.3,,43.0,-6.0,0.0,,0.0,10.0,49.5,1001.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 19:00:00",-1.9,-1.9,-1.9,-7.9,63.57,,5.5,,26.0,-4.0,0.0,,0.0,10.0,49.5,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 20:00:00",-1.9,-1.9,-1.9,-7.8,64.29,,0.7,,12.0,,0.0,,0.0,10.0,49.5,1002.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 21:00:00",-1.9,-1.9,-1.9,-7.8,64.29,,5.9,,34.0,-4.2,0.0,,0.0,10.0,51.5,1003.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/23/2019 22:00:00",-1.9,-1.9,-1.9,-7.6,65.09,,1.4,,87.0,,0.0,,0.0,10.0,12.8,1003.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/23/2019 23:00:00",-2.0,-2.0,-2.0,-7.9,64.14,,9.2,,62.0,-5.5,0.0,,0.0,10.0,51.9,1004.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 00:00:00",-2.2,-2.2,-2.2,-7.9,65.06,,0.8,,10.0,,0.0,,0.0,10.0,51.9,1004.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 01:00:00",-2.0,-2.0,-2.0,-8.0,63.64,,11.0,,48.0,-5.9,0.0,,0.0,10.0,51.9,1005.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 02:00:00",-2.0,-2.0,-2.0,-7.9,63.8,,5.8,,351.0,-4.2,0.0,,0.0,10.0,51.9,1005.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 03:00:00",-2.1,-2.1,-2.1,-8.7,60.57,,7.8,,11.0,-5.1,0.0,,0.0,10.0,49.1,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 04:00:00",-2.2,-2.2,-2.2,-8.1,63.78,,9.6,,353.0,-5.8,0.0,,0.0,10.0,49.5,1007.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 05:00:00",-2.9,-2.9,-2.9,-8.2,66.82,,6.5,,353.0,-5.5,0.0,,0.0,10.0,51.1,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 06:00:00",-3.0,-3.0,-3.0,-8.2,67.29,,8.3,,21.0,-6.3,0.0,,0.0,10.0,47.3,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 07:00:00",-3.1,-3.1,-3.1,-8.2,67.75,,6.2,,40.0,-5.6,0.0,,0.0,9.9,47.4,1008.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 08:00:00",-3.9,-3.9,-3.9,-8.9,68.11,,9.8,,67.0,-7.8,0.0,,0.0,9.9,43.8,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 09:00:00",-3.9,-3.9,-3.9,-8.9,68.6,,10.1,,77.0,-8.0,0.0,,0.0,8.8,45.8,1010.0,"Light Snow, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 10:00:00",-3.2,-3.2,-3.2,-8.8,65.44,,6.0,,66.0,-5.7,0.0,,0.0,7.8,50.9,1010.3,"Light Snow, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 11:00:00",-2.9,-2.9,-2.9,-8.7,64.07,,5.9,,11.0,-5.2,0.0,,0.0,8.6,30.2,1011.3,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 12:00:00",-2.2,-2.2,-2.2,-8.6,61.26,,5.5,,317.0,-4.3,0.0,,0.0,9.5,43.8,1011.3,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 13:00:00",-2.1,-2.1,-2.1,-9.0,59.34,,0.4,,360.0,,0.0,,0.0,9.6,50.9,1011.3,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 14:00:00",-2.1,-2.1,-2.1,-9.0,59.12,,5.4,,322.0,-4.1,0.0,,0.0,9.8,49.1,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 15:00:00",-2.0,-2.0,-2.0,-9.7,55.52,,0.8,,347.0,,0.0,,0.0,9.9,49.1,1011.6,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 16:00:00",-1.9,-1.9,-1.9,-8.9,58.81,,7.7,,6.0,-4.9,0.0,,0.0,9.8,49.1,1012.0,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 17:00:00",-1.9,-1.9,-1.9,-9.0,58.37,,7.5,,351.0,-4.8,0.0,,0.0,9.7,49.1,1012.3,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 18:00:00",-2.2,-2.2,-2.2,-8.8,60.75,,0.4,,22.0,,0.0,,0.0,9.6,49.1,1013.0,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 19:00:00",-2.1,-2.1,-2.1,-8.9,59.6,,9.1,,317.0,-5.5,0.0,,0.0,9.7,49.1,1013.7,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 20:00:00",-2.3,-2.3,-2.3,-8.7,61.37,,7.4,,319.0,-5.2,0.0,,0.0,9.7,15.8,1014.1,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/24/2019 21:00:00",-2.3,-2.3,-2.3,-9.5,57.53,,9.3,,312.0,-5.8,0.0,,0.0,9.8,49.1,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 22:00:00",-2.3,-2.3,-2.3,-8.9,60.25,,5.3,,340.0,-4.3,0.0,,0.0,10.0,51.1,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/24/2019 23:00:00",-2.3,-2.3,-2.3,-9.0,60.31,,5.5,,336.0,-4.4,0.0,,0.0,10.0,49.1,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/25/2019 00:00:00",-2.9,-2.9,-2.9,-9.0,62.75,,7.3,,317.0,-5.8,0.0,,0.0,10.0,51.5,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/25/2019 01:00:00",-2.9,-2.9,-2.9,-8.9,63.14,,7.3,,310.0,-5.8,0.0,,0.0,10.0,51.9,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/25/2019 02:00:00",-2.9,-2.9,-2.9,-9.0,62.78,,0.3,,347.0,,0.0,,0.0,10.0,18.6,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
