Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","11/30/2020 17:00:00",-0.2,-0.2,-0.2,-2.9,81.71,,8.1,,215.0,-3.0,0.0,,0.0,10.3,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/30/2020 18:00:00",-0.9,-0.9,-0.9,-2.9,86.02,,2.0,,229.0,,0.0,,0.0,10.4,27.3,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/30/2020 19:00:00",-0.6,-0.6,-0.6,-2.8,85.43,,8.6,,192.0,-3.6,0.0,,0.0,10.2,0.0,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/30/2020 20:00:00",-0.2,-0.2,-0.2,-2.3,85.58,,10.6,,202.0,-3.7,0.0,,0.0,9.5,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/30/2020 21:00:00",-0.2,-0.2,-0.2,-2.2,86.41,,13.3,,237.0,-4.3,0.03,,0.0,9.2,0.0,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2020 22:00:00",-0.4,-0.4,-0.4,-1.8,90.03,,15.4,,228.0,-5.0,0.84,,0.0,7.9,0.0,1021.6,"Mist, Light Freezing Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2020 23:00:00",-0.6,-0.6,-0.6,-1.8,91.68,,15.6,,201.0,-5.2,1.43,,0.0,5.3,50.0,1020.8,"Mist, Light Freezing Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/01/2020 00:00:00",-0.5,-0.5,-0.5,-1.6,91.79,,12.6,,218.0,-4.5,0.91,,0.0,4.5,0.0,1020.1,"Mist, Light Freezing Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/01/2020 01:00:00",-0.7,-0.7,-0.7,-1.4,94.73,,8.0,,193.0,-3.5,1.08,,0.0,1.8,50.0,1019.0,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/01/2020 02:00:00",-0.6,-0.6,-0.6,-1.2,95.64,,9.1,,202.0,-3.8,0.96,,0.0,3.7,0.0,1017.6,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/01/2020 03:00:00",-0.6,-0.6,-0.6,-1.2,95.71,,10.6,,195.0,-4.1,0.7,,0.0,3.6,0.0,1017.3,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/01/2020 04:00:00",-0.5,-0.5,-0.5,-1.0,96.1,,7.3,,212.0,-3.0,0.97,,0.0,1.8,30.0,1016.3,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/01/2020 05:00:00",-0.3,-0.3,-0.3,-0.7,97.46,,8.7,,212.0,-3.3,0.97,,0.0,3.6,0.0,1015.6,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/01/2020 06:00:00",-0.3,-0.3,-0.3,-0.6,98.2,,6.9,,206.0,-2.7,0.23,,0.0,3.8,0.0,1015.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/01/2020 07:00:00",0.0,0.0,0.0,-0.4,97.52,,6.7,,207.0,-2.3,0.09,,0.0,4.6,0.0,1015.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/01/2020 08:00:00",-0.1,-0.1,-0.1,-0.4,97.26,,6.5,,191.0,-2.3,0.0,,0.0,2.0,0.0,1015.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 09:00:00",-0.1,-0.1,-0.1,-0.3,98.58,,1.6,,244.0,,0.0,,0.0,2.8,0.0,1015.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 10:00:00",0.2,0.2,0.2,0.0,98.49,,1.7,,254.0,,0.0,,0.0,2.8,0.0,1016.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 11:00:00",0.8,0.8,0.8,-0.3,92.61,,7.4,,254.0,-1.6,0.0,,0.0,1.5,,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 12:00:00",0.9,0.9,0.9,0.4,95.99,,6.1,,92.0,-1.0,0.0,,0.0,3.6,0.0,1016.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 13:00:00",1.0,1.0,1.0,0.4,95.8,,1.4,,273.0,,0.0,,0.0,2.8,0.0,1016.3,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 14:00:00",1.0,1.0,1.0,0.6,97.21,,1.0,,288.0,,0.19,,0.0,2.9,0.0,1016.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/01/2020 15:00:00",1.1,1.1,1.1,0.8,97.89,,5.9,,96.0,-0.7,0.36,,0.0,1.1,50.0,1017.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/01/2020 16:00:00",1.0,1.0,1.0,0.7,97.66,,1.3,,97.0,,0.1,,0.0,1.1,30.0,1017.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/01/2020 17:00:00",0.8,0.8,0.8,0.6,98.43,,1.1,,66.0,,0.0,,0.0,2.0,0.0,1017.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 18:00:00",0.7,0.7,0.7,0.7,99.5,,5.6,,88.0,-1.0,0.0,,0.0,1.3,0.0,1018.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 19:00:00",0.8,0.8,0.8,0.7,99.14,,1.0,,75.0,,0.0,,0.0,4.4,0.0,1019.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 20:00:00",0.8,0.8,0.8,0.7,99.42,,7.5,,75.0,-1.6,0.0,,0.0,1.8,0.0,1019.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 21:00:00",1.1,1.1,1.1,0.9,99.15,,1.4,,60.0,,0.0,,0.0,0.9,0.0,1019.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 22:00:00",1.0,1.0,1.0,0.9,98.84,,1.3,,75.0,,0.0,,0.0,1.0,0.0,1020.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/01/2020 23:00:00",1.1,1.1,1.1,1.0,99.57,,1.4,,75.0,,0.0,,0.0,1.8,50.0,1020.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/02/2020 00:00:00",1.1,1.1,1.1,1.0,99.54,,7.6,,57.0,-1.4,0.0,,0.0,3.8,0.0,1020.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 01:00:00",1.1,1.1,1.1,0.9,98.6,,6.0,,48.0,-0.8,0.0,,0.0,9.5,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 02:00:00",1.0,1.0,1.0,0.9,98.78,,7.6,,76.0,-1.4,0.0,,0.0,8.8,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 03:00:00",1.2,1.2,1.2,0.9,97.87,,9.6,,60.0,-1.8,0.0,,0.0,8.9,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 04:00:00",1.0,1.0,1.0,0.7,98.05,,8.0,,87.0,-1.5,0.0,,0.0,9.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 05:00:00",1.1,1.1,1.1,0.7,97.46,,7.9,,77.0,-1.4,0.0,,0.0,9.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 06:00:00",1.2,1.2,1.2,0.4,94.73,,6.1,,62.0,-0.7,0.0,,0.0,9.0,0.0,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 07:00:00",1.0,1.0,1.0,0.4,95.75,,9.4,,74.0,-1.9,0.0,,0.0,9.0,0.0,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 08:00:00",0.9,0.9,0.9,0.4,96.75,,6.3,,83.0,-1.1,0.0,,0.0,8.2,0.0,1019.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 09:00:00",0.7,0.7,0.7,0.2,95.91,,8.1,,72.0,-1.9,0.0,,0.0,9.4,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 10:00:00",0.7,0.7,0.7,-0.3,92.72,,9.5,,73.0,-2.3,0.0,,0.0,9.7,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 11:00:00",1.0,1.0,1.0,-0.6,89.37,,7.8,,2.0,-1.5,0.0,,0.0,9.7,0.0,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 12:00:00",1.3,1.3,1.3,-0.6,87.05,,1.7,,69.0,,0.0,,0.0,9.5,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 13:00:00",1.5,1.5,1.5,-0.9,83.96,,1.1,,69.0,,0.0,,0.0,9.6,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 14:00:00",1.5,1.5,1.5,-1.3,81.65,,1.2,,95.0,,0.0,,0.0,9.6,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 15:00:00",1.4,1.4,1.4,-1.6,80.24,,5.4,,25.0,-0.1,0.0,,0.0,9.9,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 16:00:00",1.0,1.0,1.0,-1.0,86.29,,1.1,,95.0,,0.0,,0.0,9.9,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 17:00:00",1.0,1.0,1.0,-1.3,84.59,,0.8,,87.0,,0.09,,0.0,9.9,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/02/2020 18:00:00",0.9,0.9,0.9,-1.3,85.61,,0.5,,125.0,,0.0,,0.0,9.9,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 19:00:00",0.9,0.9,0.9,-1.5,84.44,,0.5,,213.0,,0.0,,0.0,9.9,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 20:00:00",0.6,0.6,0.6,-1.0,88.92,,0.6,,181.0,,0.0,,0.0,9.6,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 21:00:00",0.6,0.6,0.6,-1.0,88.89,,8.9,,218.0,-2.3,0.0,,0.0,9.6,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 22:00:00",0.1,0.1,0.1,-0.7,94.54,,8.9,,216.0,-2.8,0.0,,0.0,8.8,0.0,1014.6,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/02/2020 23:00:00",0.1,0.1,0.1,-0.4,96.12,,5.6,,241.0,-1.7,0.0,,0.0,7.9,0.0,1014.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 00:00:00",0.1,0.1,0.1,-0.4,96.29,,8.0,,243.0,-2.6,0.0,,0.0,9.0,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 01:00:00",0.0,0.0,0.0,-0.6,95.25,,7.8,,202.0,-2.6,0.0,,0.0,8.8,0.0,1013.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 02:00:00",0.0,0.0,0.0,-0.5,96.41,,1.9,,200.0,,0.0,,0.0,8.8,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 03:00:00",0.1,0.1,0.1,-0.8,93.96,,6.6,,218.0,-2.1,0.0,,0.0,8.8,0.0,1011.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 04:00:00",0.0,0.0,0.0,-0.6,95.86,,9.7,,184.0,-3.3,0.0,,0.0,8.1,0.0,1010.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 05:00:00",-0.1,-0.1,-0.1,-0.6,96.72,,6.4,,198.0,-2.3,0.0,,0.0,8.0,0.0,1010.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 06:00:00",0.0,0.0,0.0,-0.4,97.24,,12.8,,188.0,-4.0,0.0,,0.0,7.2,0.0,1009.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 07:00:00",0.0,0.0,0.0,-0.3,97.33,,11.6,,188.0,-3.7,0.04,,0.0,8.1,0.0,1009.5,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/03/2020 08:00:00",0.1,0.1,0.1,-0.2,97.95,,11.7,,181.0,-3.6,0.1,,0.0,7.2,0.0,1008.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/03/2020 09:00:00",0.2,0.2,0.2,-0.1,97.57,,11.8,,173.0,-3.4,0.02,,0.0,5.5,0.0,1007.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/03/2020 10:00:00",0.4,0.4,0.4,0.1,97.68,,11.8,,181.0,-3.2,0.0,,0.0,7.3,0.0,1007.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 11:00:00",0.7,0.7,0.7,0.3,97.09,,12.2,,191.0,-3.0,0.0,,0.0,8.1,0.0,1006.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 12:00:00",1.1,1.1,1.1,0.2,94.11,,10.3,,182.0,-2.1,0.0,,0.0,9.2,0.0,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 13:00:00",1.5,1.5,1.5,0.2,91.29,,11.8,,180.0,-1.9,0.0,,0.0,9.2,0.0,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 14:00:00",1.9,1.9,1.9,0.3,89.53,,14.5,,155.0,-2.0,0.0,,0.0,9.9,0.0,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 15:00:00",2.0,2.0,2.0,0.1,87.3,,20.0,,171.0,-2.7,0.0,,0.0,10.5,0.0,1001.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 16:00:00",1.9,1.9,1.9,-0.1,86.48,,15.5,,171.0,-2.1,0.0,,0.0,10.5,0.0,1001.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 17:00:00",1.9,1.9,1.9,-0.8,82.3,,13.3,,158.0,-1.7,0.0,,0.0,10.9,0.0,1000.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 18:00:00",1.9,1.9,1.9,-1.5,78.19,,14.7,,149.0,-2.0,0.0,,0.0,11.3,0.0,999.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 19:00:00",1.9,1.9,1.9,-1.4,78.87,,8.8,,115.0,-0.8,0.09,,0.0,10.9,0.0,998.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/03/2020 20:00:00",1.9,1.9,1.9,-1.5,78.2,,15.5,,113.0,-2.2,0.01,,0.0,10.9,0.0,997.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/03/2020 21:00:00",1.9,1.9,1.9,-1.7,77.0,,10.9,,106.0,-1.3,0.0,,0.0,11.3,0.0,996.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 22:00:00",1.7,1.7,1.7,-1.7,78.29,,9.6,,122.0,-1.1,0.0,,0.0,11.3,0.0,995.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/03/2020 23:00:00",1.7,1.7,1.7,-1.9,77.14,,12.3,,112.0,-1.8,0.0,,0.0,11.3,0.0,994.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/04/2020 00:00:00",1.6,1.6,1.6,-1.8,78.14,,10.7,,115.0,-1.5,0.0,,0.0,11.3,0.0,993.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/04/2020 01:00:00",1.8,1.8,1.8,-1.8,77.11,,14.2,,97.0,-2.0,0.01,,0.0,10.0,0.0,992.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 02:00:00",1.1,1.1,1.1,-1.1,85.22,,12.3,,104.0,-2.5,0.7,,0.0,10.0,0.0,991.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 03:00:00",1.3,1.3,1.3,-0.5,88.26,,18.2,,104.0,-3.4,0.14,,0.0,10.0,0.0,990.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 04:00:00",1.5,1.5,1.5,-0.2,88.45,,16.5,,104.0,-2.8,0.2,,0.0,10.0,50.0,989.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/04/2020 05:00:00",1.6,1.6,1.6,0.5,92.68,,13.5,,100.0,-2.1,1.09,,0.0,10.0,30.0,989.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/04/2020 06:00:00",2.5,2.5,2.5,0.8,88.72,,14.8,,122.0,-1.3,0.25,,0.0,10.0,0.0,988.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 07:00:00",3.1,3.1,3.1,1.6,89.97,,9.1,,117.0,0.7,0.25,,0.0,10.0,0.0,988.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 08:00:00",3.8,3.8,3.8,1.8,86.69,,16.9,,177.0,0.1,0.42,,0.0,10.0,0.0,988.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 09:00:00",4.2,4.2,4.2,2.0,85.9,,15.3,,168.0,0.7,0.08,,0.0,10.0,0.0,989.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 10:00:00",4.4,4.4,4.4,1.8,82.89,,13.9,,176.0,1.3,0.0,,0.0,10.0,0.0,989.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/04/2020 11:00:00",4.8,4.8,4.8,1.6,79.85,,6.9,,191.0,3.2,0.0,,0.0,10.0,0.0,989.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/04/2020 12:00:00",5.3,5.3,5.3,1.5,76.74,,12.9,,167.0,2.4,0.0,,0.0,10.0,0.0,989.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/04/2020 13:00:00",5.2,5.2,5.2,2.3,81.15,,20.2,,182.0,1.4,0.01,,0.0,10.0,0.0,989.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 14:00:00",5.4,5.4,5.4,3.6,87.96,,7.0,,195.0,3.9,0.66,,0.0,10.0,30.0,989.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/04/2020 15:00:00",5.2,5.2,5.2,4.0,91.78,,15.5,,167.0,2.0,0.14,,0.0,10.0,0.0,990.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 16:00:00",4.9,4.9,4.9,3.8,92.9,,10.0,,142.0,2.5,0.34,,0.0,10.0,50.0,990.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/04/2020 17:00:00",4.6,4.6,4.6,3.9,95.13,,10.0,,107.0,2.2,0.63,,0.0,10.0,0.0,990.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 18:00:00",3.7,3.7,3.7,3.1,95.83,,16.0,,97.0,0.0,0.47,,0.0,10.0,0.0,991.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 19:00:00",2.3,2.3,2.3,1.1,92.26,,12.7,,89.0,-1.2,0.15,,0.0,,,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/04/2020 20:00:00",2.0,2.0,2.0,0.4,89.49,,9.4,,88.0,-0.8,0.0,,0.0,10.0,0.0,991.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/04/2020 21:00:00",2.1,2.1,2.1,-0.2,85.16,,9.0,,90.0,-0.6,0.0,,0.0,10.0,0.0,992.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/04/2020 22:00:00",2.3,2.3,2.3,-0.5,82.09,,6.0,,63.0,0.6,0.0,,0.0,10.0,0.0,991.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/04/2020 23:00:00",2.4,2.4,2.4,-0.2,83.11,,5.9,,97.0,0.8,0.0,,0.0,10.0,0.0,992.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/05/2020 00:00:00",2.4,2.4,2.4,-0.2,82.73,,1.1,,60.0,,0.0,,0.0,10.0,0.0,992.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/05/2020 01:00:00",2.3,2.3,2.3,-1.3,76.83,,7.4,,72.0,0.2,0.0,,0.0,10.0,0.0,992.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/05/2020 02:00:00",2.2,2.2,2.2,-1.1,78.65,,0.8,,70.0,,0.0,,0.0,9.9,0.0,992.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/05/2020 03:00:00",1.5,1.5,1.5,0.2,91.02,,1.0,,100.0,,1.2,,0.0,9.0,0.0,993.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/05/2020 04:00:00",1.0,1.0,1.0,0.4,95.4,,0.8,,244.0,,1.55,,0.0,8.8,0.0,994.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/05/2020 05:00:00",0.8,0.8,0.8,1.2,100.0,,1.0,,219.0,,1.1,,0.0,8.0,0.0,995.1,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/05/2020 06:00:00",1.0,1.0,1.0,1.6,100.0,,5.6,,192.0,-0.7,0.27,,0.0,8.0,50.0,996.1,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/05/2020 07:00:00",1.2,1.2,1.2,1.9,100.0,,6.9,,186.0,-0.9,0.18,,0.0,8.0,0.0,997.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/05/2020 08:00:00",1.4,1.4,1.4,2.1,100.0,,2.0,,200.0,,0.0,,0.0,7.0,0.0,998.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
