Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","06/03/2020 21:00:00",18.5,18.5,18.5,11.9,65.47,,1.5,,246.0,,0.0,,0.0,10.0,0.0,1000.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/03/2020 22:00:00",17.1,17.1,17.1,12.0,71.86,,9.6,,245.0,,0.0,,0.0,10.0,50.0,1001.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/03/2020 23:00:00",15.3,15.3,15.3,11.6,78.58,,1.1,,195.0,,0.0,,0.0,10.0,0.0,1000.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 00:00:00",15.6,15.6,15.6,11.2,75.41,,4.9,,116.0,,0.0,,0.0,10.0,0.0,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 01:00:00",14.9,14.9,14.9,11.8,82.13,,0.6,,137.0,,0.0,,0.0,10.0,0.0,999.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 02:00:00",15.0,15.0,15.0,11.7,80.67,,7.6,,323.0,,0.0,,0.0,10.0,0.0,999.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 03:00:00",15.3,15.3,15.3,11.5,77.97,,7.7,,298.0,,0.0,,0.0,13.0,0.0,998.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 04:00:00",15.3,15.3,15.3,11.4,77.34,,7.6,,301.0,,0.0,,0.0,10.8,0.0,997.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 05:00:00",15.0,15.0,15.0,11.3,78.31,,9.4,,347.0,,0.0,,0.0,13.4,50.0,996.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/04/2020 06:00:00",14.7,14.7,14.7,11.7,82.26,,6.8,,324.0,,0.01,,0.0,11.0,0.0,997.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 07:00:00",14.4,14.4,14.4,11.9,84.89,,10.5,,292.0,,0.08,,0.0,11.4,0.0,997.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 08:00:00",13.9,13.9,13.9,13.4,97.25,,1.2,,324.0,,0.87,,0.0,9.4,0.0,996.5,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 09:00:00",14.4,14.4,14.4,13.2,92.41,,0.8,,33.0,,0.3,,0.0,10.6,0.0,996.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 10:00:00",14.9,14.9,14.9,13.5,91.55,,5.3,,301.0,,0.04,,0.0,10.9,0.0,996.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 11:00:00",14.5,14.5,14.5,13.5,93.83,,8.8,,301.0,,0.41,,0.0,10.5,0.0,996.3,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 12:00:00",13.9,13.9,13.9,13.4,96.27,,13.5,,305.0,,0.77,,0.0,4.5,0.0,996.3,"Mist, Heavy Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 13:00:00",14.7,14.7,14.7,13.2,90.67,,1.6,,320.0,,0.89,,0.0,10.0,0.0,996.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 14:00:00",16.3,16.3,16.3,13.5,83.32,,7.5,,318.0,,0.0,,0.0,8.9,0.0,995.5,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 15:00:00",16.7,16.7,16.7,12.7,77.65,,9.0,,324.0,,0.0,,0.0,9.9,0.0,995.2,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 16:00:00",14.1,14.1,14.1,12.3,88.69,,9.3,,249.0,,0.1,,0.0,10.2,,994.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 17:00:00",14.4,14.4,14.4,12.9,90.36,,8.4,,326.0,,0.66,,0.0,8.8,0.0,994.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 18:00:00",15.3,15.3,15.3,12.8,85.37,,9.6,,287.0,,0.02,,0.0,9.4,30.0,994.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","06/04/2020 19:00:00",15.0,15.0,15.0,12.1,82.97,,9.4,,302.0,,0.0,,0.0,9.6,0.0,994.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 20:00:00",13.0,13.0,13.0,11.2,88.91,,19.6,,344.0,,0.74,,0.0,8.8,0.0,995.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 21:00:00",12.2,12.2,12.2,10.1,87.03,,15.0,,317.0,,0.03,,0.0,10.5,0.0,996.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/04/2020 22:00:00",12.1,12.1,12.1,9.7,85.49,,13.2,,307.0,,0.0,,0.0,10.5,0.0,996.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/04/2020 23:00:00",11.7,11.7,11.7,8.8,82.56,,16.9,,308.0,,0.0,,0.0,10.5,0.0,997.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 00:00:00",10.9,10.9,10.9,8.2,83.22,,17.8,,307.0,,0.0,,0.0,10.9,0.0,997.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 01:00:00",10.9,10.9,10.9,8.1,83.22,,11.4,,286.0,,0.0,,0.0,12.6,0.0,997.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 02:00:00",10.6,10.6,10.6,8.0,84.33,,11.6,,284.0,,0.0,,0.0,12.6,0.0,998.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 03:00:00",10.3,10.3,10.3,7.7,83.57,,12.6,,276.0,,0.0,,0.0,12.6,0.0,998.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 04:00:00",10.0,10.0,10.0,6.9,80.84,,12.9,,296.0,,0.0,,0.0,12.6,0.0,998.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 05:00:00",9.6,9.6,9.6,6.7,82.12,,12.8,,288.0,7.8,0.09,,0.0,12.6,0.0,998.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 06:00:00",9.0,9.0,9.0,6.7,85.24,,11.5,,278.0,7.2,0.0,,0.0,12.6,0.0,999.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 07:00:00",9.2,9.2,9.2,6.9,85.04,,11.3,,271.0,7.5,0.0,,0.0,12.6,0.0,999.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 08:00:00",10.1,10.1,10.1,6.7,79.69,,9.6,,251.0,,0.0,,0.0,11.8,0.0,999.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 09:00:00",10.9,10.9,10.9,6.6,75.17,,11.1,,256.0,,0.0,,0.0,11.8,0.0,999.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 10:00:00",11.5,11.5,11.5,6.4,70.6,,11.3,,219.0,,0.0,,0.0,9.9,0.0,999.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 11:00:00",12.1,12.1,12.1,6.6,69.3,,13.0,,217.0,,0.0,,0.0,13.1,0.0,998.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 12:00:00",13.5,13.5,13.5,6.6,62.9,,16.2,,207.0,,0.0,,0.0,13.3,0.0,998.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 13:00:00",13.0,13.0,13.0,6.5,64.85,,26.5,,226.0,,0.38,,0.0,13.5,0.0,997.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 14:00:00",13.5,13.5,13.5,6.7,63.55,,25.7,,209.0,,0.0,,0.0,14.2,0.0,997.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2020 15:00:00",12.0,12.0,12.0,8.6,79.97,,22.6,,227.0,,0.14,,0.0,10.6,0.0,997.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 16:00:00",11.8,11.8,11.8,9.2,84.12,,30.3,,227.0,,0.52,,0.0,9.6,0.0,996.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 17:00:00",12.3,12.3,12.3,9.2,81.13,,35.2,,218.0,,0.23,,0.0,10.0,0.0,995.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 18:00:00",11.1,11.1,11.1,9.5,89.54,,26.1,,264.0,,1.25,,0.0,9.6,0.0,996.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 19:00:00",11.9,11.9,11.9,10.3,90.0,,15.2,,230.0,,0.24,,0.0,12.3,0.0,996.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 20:00:00",11.7,11.7,11.7,9.8,88.49,,18.8,,242.0,,0.22,,0.0,11.3,0.0,997.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 21:00:00",10.8,10.8,10.8,8.6,86.05,,18.9,,252.0,,0.68,,0.0,12.2,0.0,998.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 22:00:00",10.0,10.0,10.0,6.4,78.35,,15.0,,280.0,7.9,0.2,,0.0,12.2,0.0,999.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/05/2020 23:00:00",8.0,8.0,8.0,5.9,86.85,,10.2,,258.0,6.2,0.0,,0.0,9.1,0.0,1000.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 00:00:00",7.2,7.2,7.2,5.5,88.95,,11.7,,257.0,4.9,0.0,,0.0,9.2,0.0,1001.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 01:00:00",6.5,6.5,6.5,5.2,91.27,,6.7,,257.0,5.2,0.0,,0.0,11.3,1.2,1001.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 02:00:00",6.3,6.3,6.3,4.9,90.83,,6.7,,281.0,5.1,0.0,,0.0,12.9,1.2,1001.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 03:00:00",6.7,6.7,6.7,5.5,92.27,,6.6,,272.0,5.5,0.0,,0.0,11.1,0.0,1001.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 04:00:00",7.3,7.3,7.3,6.3,93.93,,1.3,,280.0,,0.01,,0.0,13.7,50.0,1002.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","06/06/2020 05:00:00",7.4,7.4,7.4,7.0,96.87,,1.8,,215.0,,0.2,,0.0,9.8,0.0,1001.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/06/2020 06:00:00",7.8,7.8,7.8,7.4,97.58,,6.7,,317.0,6.7,0.15,,0.0,9.7,0.0,1001.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/06/2020 07:00:00",8.2,8.2,8.2,7.8,97.32,,11.4,,346.0,6.2,0.03,,0.0,9.4,0.0,1001.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/06/2020 08:00:00",8.9,8.9,8.9,8.4,96.76,,6.9,,304.0,8.0,0.04,,0.0,9.5,0.0,1002.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/06/2020 09:00:00",9.7,9.7,9.7,9.2,96.91,,7.0,,277.0,8.8,0.0,,0.0,10.0,0.0,1002.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 10:00:00",10.7,10.7,10.7,9.6,92.79,,7.1,,244.0,,0.01,,0.0,10.5,0.0,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/06/2020 11:00:00",12.7,12.7,12.7,9.1,78.84,,18.2,,227.0,,0.0,,0.0,10.9,0.0,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 12:00:00",13.8,13.8,13.8,8.7,71.36,,21.4,,208.0,,0.0,,0.0,11.9,0.0,1002.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 13:00:00",13.9,13.9,13.9,8.9,71.77,,22.2,,205.0,,0.0,,0.0,11.8,0.0,1003.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 14:00:00",14.1,14.1,14.1,8.2,67.54,,21.3,,245.0,,0.13,,0.0,9.1,0.0,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/06/2020 15:00:00",12.3,12.3,12.3,9.0,79.94,,13.7,,269.0,,0.46,,0.0,12.0,0.0,1003.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/06/2020 16:00:00",15.5,15.5,15.5,7.9,60.67,,11.7,,237.0,,0.0,,0.0,10.0,50.0,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2020 17:00:00",14.3,14.3,14.3,9.0,70.07,,14.1,,269.0,,0.3,,0.0,13.7,0.0,1004.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/06/2020 18:00:00",16.4,16.4,16.4,7.3,54.94,,21.2,,278.0,,0.0,,0.0,13.3,1.2,1003.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 19:00:00",16.8,16.8,16.8,5.1,45.99,,27.3,,272.0,,0.0,,0.0,13.5,0.0,1003.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 20:00:00",16.2,16.2,16.2,4.4,45.39,,16.7,,258.0,,0.0,,0.0,10.0,27.3,1003.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2020 21:00:00",14.4,14.4,14.4,5.6,55.54,,14.5,,240.0,,0.0,,0.0,10.0,0.0,1003.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 22:00:00",12.0,12.0,12.0,5.9,66.36,,9.5,,243.0,,0.0,,0.0,10.0,0.0,1004.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2020 23:00:00",10.9,10.9,10.9,6.3,73.2,,6.6,,292.0,,0.0,,0.0,10.0,0.0,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 00:00:00",10.0,10.0,10.0,6.1,76.7,,1.7,,209.0,,0.0,,0.0,10.0,0.0,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 01:00:00",8.9,8.9,8.9,6.2,82.86,,1.2,,230.0,,0.0,,0.0,10.0,0.0,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 02:00:00",9.1,9.1,9.1,6.7,84.5,,1.3,,214.0,,0.0,,0.0,10.0,0.0,1005.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 03:00:00",9.1,9.1,9.1,6.9,86.58,,1.4,,210.0,,0.0,,0.0,13.7,0.0,1005.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 04:00:00",9.3,9.3,9.3,7.1,86.53,,1.7,,230.0,,0.0,,0.0,13.7,0.0,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 05:00:00",8.7,8.7,8.7,7.0,88.92,,1.5,,230.0,,0.0,,0.0,13.7,0.0,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 06:00:00",7.4,7.4,7.4,6.3,92.45,,6.2,,146.0,6.4,0.0,,0.0,16.4,0.0,1005.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 07:00:00",9.1,9.1,9.1,7.3,88.69,,1.1,,250.0,,0.0,,0.0,13.7,0.0,1006.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 08:00:00",12.1,12.1,12.1,7.9,75.74,,8.1,,262.0,,0.0,,0.0,13.7,0.0,1006.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 09:00:00",12.8,12.8,12.8,6.3,64.56,,15.8,,265.0,,0.0,,0.0,16.1,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 10:00:00",14.0,14.0,14.0,5.2,55.13,,22.2,,251.0,,0.0,,0.0,13.7,30.0,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2020 11:00:00",14.8,14.8,14.8,4.5,50.25,,10.4,,257.0,,0.0,,0.0,10.0,30.0,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2020 12:00:00",15.3,15.3,15.3,4.7,49.44,,18.0,,240.0,,0.0,,0.0,10.0,50.0,1008.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2020 13:00:00",15.4,15.4,15.4,5.4,51.58,,9.9,,258.0,,0.0,,0.0,10.0,0.0,1009.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 14:00:00",15.8,15.8,15.8,5.9,51.94,,11.8,,272.0,,0.0,,0.0,10.0,0.0,1009.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 15:00:00",16.1,16.1,16.1,6.1,51.47,,12.8,,278.0,,0.0,,0.0,10.0,0.0,1009.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 16:00:00",16.7,16.7,16.7,6.5,51.09,,13.0,,270.0,,0.0,,0.0,10.0,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 17:00:00",17.1,17.1,17.1,6.6,50.05,,14.2,,287.0,,0.0,,0.0,10.0,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 18:00:00",17.3,17.3,17.3,6.4,48.56,,16.0,,262.0,,0.0,,0.0,10.0,50.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2020 19:00:00",16.8,16.8,16.8,6.7,51.06,,8.0,,307.0,,0.0,,0.0,10.0,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 20:00:00",16.3,16.3,16.3,6.3,51.42,,7.7,,332.0,,0.0,,0.0,10.0,0.0,1010.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 21:00:00",15.3,15.3,15.3,6.9,57.27,,1.1,,290.0,,0.0,,0.0,10.0,0.0,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 22:00:00",13.6,13.6,13.6,7.3,65.71,,1.0,,330.0,,0.0,,0.0,10.0,0.0,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2020 23:00:00",11.4,11.4,11.4,7.5,77.0,,4.1,,326.0,,0.0,,0.0,,,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 00:00:00",11.7,11.7,11.7,7.5,75.7,,7.2,,8.0,,0.0,,0.0,10.0,0.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 01:00:00",10.5,10.5,10.5,7.2,79.81,,0.5,,320.0,,0.0,,0.0,10.0,30.0,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2020 02:00:00",9.5,9.5,9.5,6.5,81.84,,0.5,,249.0,,0.0,,0.0,10.0,0.0,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 03:00:00",8.0,8.0,8.0,6.1,88.29,,5.2,,351.0,7.4,0.0,,0.0,13.7,0.0,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 04:00:00",7.5,7.5,7.5,5.9,89.13,,5.3,,317.0,6.9,0.0,,0.0,13.7,0.0,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 05:00:00",7.3,7.3,7.3,5.7,89.59,,0.9,,351.0,,0.0,,0.0,12.8,0.0,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 06:00:00",8.7,8.7,8.7,6.1,83.65,,0.8,,26.0,,0.0,,0.0,12.8,30.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2020 07:00:00",10.6,10.6,10.6,7.4,80.57,,0.7,,345.0,,0.0,,0.0,12.8,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 08:00:00",11.7,11.7,11.7,7.9,77.93,,0.9,,73.0,,0.0,,0.0,12.8,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 09:00:00",14.3,14.3,14.3,7.8,65.08,,0.9,,69.0,,0.0,,0.0,13.3,1.2,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 10:00:00",16.3,16.3,16.3,8.1,58.57,,0.7,,69.0,,0.0,,0.0,13.7,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 11:00:00",17.5,17.5,17.5,6.6,48.88,,8.9,,102.0,,0.0,,0.0,15.9,30.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2020 12:00:00",17.7,17.7,17.7,6.2,46.76,,1.1,,145.0,,0.0,,0.0,13.7,50.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2020 13:00:00",18.1,18.1,18.1,7.0,48.45,,1.0,,110.0,,0.0,,0.0,16.4,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 14:00:00",18.9,18.9,18.9,5.2,40.53,,7.4,,354.0,,0.0,,0.0,10.0,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 15:00:00",19.4,19.4,19.4,5.8,40.95,,8.6,,250.0,,0.0,,0.0,13.4,50.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2020 16:00:00",19.7,19.7,19.7,3.8,35.04,,0.9,,268.0,,0.0,,0.0,13.4,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 17:00:00",20.4,20.4,20.4,5.2,37.05,,11.4,,45.0,,0.0,,0.0,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2020 18:00:00",18.2,18.2,18.2,7.1,48.6,,5.9,,109.0,,0.25,,0.0,10.3,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
