Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","07/09/2021 00:00:00",16.1,16.1,16.1,13.9,86.77,,6.0,,330.0,,0.0,,,12.7,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 01:00:00",16.1,16.1,16.1,13.9,87.07,,1.5,,319.0,,0.0,,,12.2,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 02:00:00",16.1,16.1,16.1,13.7,85.69,,1.3,,340.0,,0.0,,,12.2,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 03:00:00",15.8,15.8,15.8,13.6,86.69,,10.7,,344.0,,0.05,,,12.2,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 04:00:00",15.7,15.7,15.7,13.7,87.56,,1.8,,350.0,,0.07,,,10.6,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 05:00:00",15.7,15.7,15.7,13.1,84.4,,11.0,,322.0,,0.08,,,9.5,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 06:00:00",15.7,15.7,15.7,12.9,83.26,,11.2,,327.0,,0.01,,,10.5,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 07:00:00",15.7,15.7,15.7,13.2,85.5,,6.5,,312.0,,0.12,,,10.0,0.0,1020.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 08:00:00",15.6,15.6,15.6,13.8,89.18,,11.1,,286.0,,0.47,,,9.8,0.0,1020.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 09:00:00",16.1,16.1,16.1,13.9,87.24,,9.9,,292.0,,0.02,,,10.5,0.0,1020.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 10:00:00",16.7,16.7,16.7,14.2,85.34,,8.6,,274.0,,0.0,,,9.7,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 11:00:00",17.2,17.2,17.2,14.1,81.57,,10.5,,283.0,,0.0,,,10.0,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 12:00:00",18.7,18.7,18.7,13.9,73.77,,11.3,,299.0,,0.0,,,10.8,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 13:00:00",19.9,19.9,19.9,13.3,65.82,,14.5,,326.0,,0.0,,,10.9,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 14:00:00",21.6,21.6,21.6,12.6,56.36,,14.4,,2.0,,0.0,,,13.7,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 15:00:00",20.2,20.2,20.2,13.2,64.35,,20.1,,306.0,,0.0,,,14.4,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 16:00:00",20.5,20.5,20.5,14.3,67.57,,9.2,,320.0,,0.0,,,15.8,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 17:00:00",20.7,20.7,20.7,13.5,63.31,,2.1,,15.0,,0.1,,,11.0,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 18:00:00",20.0,20.0,20.0,14.2,69.24,,11.8,,120.0,,0.09,,,12.0,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 19:00:00",19.2,19.2,19.2,14.1,72.1,,8.9,,147.0,,0.14,,,12.4,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/09/2021 20:00:00",18.5,18.5,18.5,13.8,74.35,,5.3,,156.0,,0.0,,,13.5,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 21:00:00",17.9,17.9,17.9,14.4,79.96,,1.1,,264.0,,0.0,,,12.8,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 22:00:00",17.2,17.2,17.2,14.1,82.09,,0.9,,46.0,,0.0,,,12.5,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2021 23:00:00",16.2,16.2,16.2,14.0,86.63,,0.7,,209.0,,0.0,,,13.0,0.0,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 00:00:00",15.1,15.1,15.1,13.6,90.9,,0.8,,205.0,,0.0,,,11.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 01:00:00",14.3,14.3,14.3,12.9,90.96,,0.9,,133.0,,0.0,,,10.4,1.1,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 02:00:00",13.5,13.5,13.5,12.5,93.68,,0.8,,154.0,,0.0,,,9.9,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 03:00:00",13.2,13.2,13.2,12.1,93.53,,1.0,,128.0,,0.0,,,9.9,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 04:00:00",12.6,12.6,12.6,11.9,95.04,,0.8,,98.0,,0.0,,,9.7,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 05:00:00",12.2,12.2,12.2,11.4,95.13,,1.0,,128.0,,0.0,,,9.3,2.2,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 06:00:00",12.4,12.4,12.4,11.6,94.47,,1.3,,113.0,,0.0,,,9.0,1.1,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 07:00:00",13.7,13.7,13.7,12.9,94.92,,1.4,,113.0,,0.01,,,9.5,0.0,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/10/2021 08:00:00",15.3,15.3,15.3,14.3,93.61,,7.4,,130.0,,0.0,,,2.5,0.0,1019.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 09:00:00",16.7,16.7,16.7,14.7,87.97,,5.7,,149.0,,0.0,,,6.7,0.0,1019.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 10:00:00",18.0,18.0,18.0,14.5,80.4,,1.1,,174.0,,0.0,,,11.3,0.0,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 11:00:00",19.4,19.4,19.4,14.5,73.14,,1.0,,165.0,,0.0,,,12.6,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 12:00:00",21.0,21.0,21.0,14.2,64.97,,5.6,,150.0,,0.0,,,13.2,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 13:00:00",22.1,22.1,22.1,13.9,59.76,,1.3,,185.0,,0.0,,,14.1,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 14:00:00",22.8,22.8,22.8,13.3,54.86,,7.3,,169.0,,0.0,,,16.0,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 15:00:00",23.0,23.0,23.0,12.6,51.8,,1.7,,135.0,,0.0,,,12.1,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 16:00:00",23.9,23.9,23.9,12.4,48.61,,1.3,,159.0,,0.0,,,12.7,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 17:00:00",24.1,24.1,24.1,12.6,48.7,,7.6,,127.0,,0.0,,,12.2,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 18:00:00",24.3,24.3,24.3,12.3,47.13,,10.7,,132.0,,0.0,,,13.1,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 19:00:00",23.2,23.2,23.2,12.7,51.71,,9.6,,106.0,,0.0,,,12.8,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 20:00:00",23.5,23.5,23.5,12.7,50.96,,8.1,,125.0,,0.0,,,10.0,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 21:00:00",21.4,21.4,21.4,13.1,59.31,,7.9,,102.0,,0.0,,,13.3,1.2,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 22:00:00",20.2,20.2,20.2,13.2,63.81,,2.0,,110.0,,0.0,,,13.3,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/10/2021 23:00:00",17.2,17.2,17.2,14.7,85.19,,22.8,,255.0,,1.33,,,9.1,0.0,1015.2,"Mist, Heavy Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 00:00:00",16.0,16.0,16.0,15.1,94.28,,7.6,,355.0,,6.08,,,8.9,0.0,1015.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 01:00:00",16.0,16.0,16.0,14.7,92.53,,9.2,,40.0,,0.67,,,11.1,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 02:00:00",15.9,15.9,15.9,14.7,92.5,,8.1,,244.0,,0.14,,,10.8,0.0,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 03:00:00",15.9,15.9,15.9,15.0,94.35,,11.2,,231.0,,0.45,,,9.4,0.0,1015.4,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 04:00:00",15.7,15.7,15.7,14.8,93.95,,7.4,,273.0,,0.01,,,9.5,0.0,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 05:00:00",15.5,15.5,15.5,14.6,94.38,,5.6,,260.0,,0.03,,,9.9,0.0,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 06:00:00",15.5,15.5,15.5,14.6,94.51,,8.1,,284.0,,0.01,,,9.6,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 07:00:00",15.5,15.5,15.5,14.4,92.92,,9.7,,252.0,,0.0,,,10.0,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 08:00:00",15.7,15.7,15.7,14.3,91.3,,8.3,,262.0,,0.03,,,10.0,0.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 09:00:00",15.8,15.8,15.8,14.3,90.32,,8.1,,280.0,,0.08,,,9.6,0.0,1016.8,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 10:00:00",16.3,16.3,16.3,14.0,86.5,,6.5,,306.0,,0.11,,,10.0,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 11:00:00",17.1,17.1,17.1,14.3,83.86,,9.4,,306.0,,0.12,,,10.5,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 12:00:00",17.7,17.7,17.7,14.2,79.79,,11.1,,257.0,,0.01,,,10.9,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/11/2021 13:00:00",18.7,18.7,18.7,14.0,74.45,,15.4,,254.0,,0.0,,,12.2,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 14:00:00",18.8,18.8,18.8,13.5,71.37,,17.6,,313.0,,0.0,,,12.1,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 15:00:00",20.2,20.2,20.2,13.0,63.37,,7.9,,324.0,,0.0,,,10.0,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 16:00:00",20.9,20.9,20.9,13.0,60.71,,1.5,,285.0,,0.0,,,13.9,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 17:00:00",22.2,22.2,22.2,13.2,56.61,,1.2,,300.0,,0.0,,,15.1,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 18:00:00",21.9,21.9,21.9,12.6,55.49,,5.3,,11.0,,0.0,,,16.6,0.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 19:00:00",22.0,22.0,22.0,12.8,55.87,,1.2,,163.0,,0.0,,,13.3,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 20:00:00",20.6,20.6,20.6,12.9,61.35,,5.3,,69.0,,0.0,,,11.9,1.2,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 21:00:00",19.1,19.1,19.1,14.0,72.14,,7.1,,48.0,,0.0,,,16.6,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 22:00:00",17.6,17.6,17.6,13.9,78.93,,5.5,,45.0,,0.0,,,13.5,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/11/2021 23:00:00",16.8,16.8,16.8,14.1,83.85,,0.8,,74.0,,0.0,,,14.1,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 00:00:00",16.5,16.5,16.5,14.3,86.51,,1.1,,84.0,,0.0,,,13.6,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 01:00:00",15.5,15.5,15.5,13.6,88.73,,1.0,,90.0,,0.0,,,13.3,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 02:00:00",15.6,15.6,15.6,13.6,87.75,,1.5,,79.0,,0.0,,,12.4,1.2,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 03:00:00",15.0,15.0,15.0,13.3,89.49,,6.1,,22.0,,0.0,,,13.0,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 04:00:00",14.8,14.8,14.8,13.2,90.06,,1.9,,79.0,,0.0,,,13.5,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 05:00:00",14.1,14.1,14.1,12.7,91.6,,1.6,,89.0,,0.0,,,13.3,1.2,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 06:00:00",14.9,14.9,14.9,13.4,90.64,,1.7,,79.0,,0.0,,,13.2,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 07:00:00",15.8,15.8,15.8,14.0,89.41,,1.9,,84.0,,0.0,,,13.6,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 08:00:00",18.2,18.2,18.2,14.7,80.29,,8.7,,65.0,,0.0,,,14.7,0.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 09:00:00",18.6,18.6,18.6,14.5,76.97,,10.2,,80.0,,0.0,,,15.3,0.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 10:00:00",20.1,20.1,20.1,14.5,70.26,,12.9,,83.0,,0.0,,,16.0,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 11:00:00",21.5,21.5,21.5,14.4,64.1,,17.8,,73.0,,0.0,,,13.4,0.0,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 12:00:00",22.2,22.2,22.2,14.2,60.51,,21.3,,68.0,,0.0,,,10.0,0.0,1010.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 13:00:00",22.1,22.1,22.1,14.2,61.08,,16.3,,92.0,,0.0,,,10.0,0.0,1010.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 14:00:00",23.3,23.3,23.3,14.3,57.01,,16.5,,132.0,,0.0,,,12.5,0.0,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 15:00:00",23.7,23.7,23.7,13.3,51.91,,9.5,,90.0,,0.0,,,10.0,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 16:00:00",23.0,23.0,23.0,14.3,57.91,,11.1,,83.0,,0.0,,,12.8,0.0,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 17:00:00",23.2,23.2,23.2,14.7,58.81,,1.9,,74.0,,0.0,,,10.0,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 18:00:00",24.0,24.0,24.0,14.9,56.75,,11.3,,45.0,,0.0,,,10.0,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 19:00:00",24.6,24.6,24.6,15.0,54.98,,13.3,,79.0,,0.0,,,13.0,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 20:00:00",23.1,23.1,23.1,14.8,59.3,,11.5,,53.0,,0.0,,,10.0,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 21:00:00",21.8,21.8,21.8,14.9,65.22,,6.8,,28.0,,0.0,,,10.0,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 22:00:00",21.3,21.3,21.3,15.0,67.61,,14.4,,53.0,,0.0,,,10.0,0.0,1008.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/12/2021 23:00:00",21.4,21.4,21.4,14.8,66.18,,13.1,,56.0,,0.0,,,10.0,0.0,1008.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/13/2021 00:00:00",19.8,19.8,19.8,16.2,79.69,,11.7,,82.0,,0.13,,,12.2,0.0,1008.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 01:00:00",18.5,18.5,18.5,16.9,90.33,,9.8,,88.0,,0.65,,,11.2,0.0,1009.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 02:00:00",18.1,18.1,18.1,17.1,94.13,,1.3,,155.0,,0.63,,,11.0,0.0,1009.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 03:00:00",17.8,17.8,17.8,17.0,94.9,,1.5,,195.0,,0.61,,,9.1,0.0,1008.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 04:00:00",17.6,17.6,17.6,17.1,96.39,,6.2,,92.0,,1.22,,,8.9,0.0,1008.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 05:00:00",17.7,17.7,17.7,17.1,96.56,,5.3,,184.0,,2.38,,,5.7,0.0,1008.9,"Mist, Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 06:00:00",17.7,17.7,17.7,16.9,95.44,,1.4,,205.0,,3.42,,,3.9,0.0,1008.5,"Mist, Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 07:00:00",17.7,17.7,17.7,16.4,92.38,,5.8,,100.0,,2.29,,,7.0,0.0,1007.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 08:00:00",17.9,17.9,17.9,16.2,90.21,,6.0,,326.0,,0.48,,,11.9,0.0,1007.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 09:00:00",18.3,18.3,18.3,16.5,88.85,,1.4,,64.0,,0.0,,,10.6,0.0,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/13/2021 10:00:00",18.6,18.6,18.6,17.1,90.62,,6.2,,82.0,,0.0,,,12.0,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/13/2021 11:00:00",19.3,19.3,19.3,16.9,86.17,,1.5,,20.0,,0.0,,,10.2,0.0,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/13/2021 12:00:00",19.5,19.5,19.5,17.1,86.11,,5.7,,341.0,,0.0,,,13.2,0.0,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/13/2021 13:00:00",20.1,20.1,20.1,17.4,84.33,,9.6,,322.0,,0.02,,,13.2,0.0,1007.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 14:00:00",21.3,21.3,21.3,17.1,76.97,,8.0,,21.0,,0.02,,,12.0,0.0,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 15:00:00",20.8,20.8,20.8,16.5,76.21,,8.3,,65.0,,0.02,,,31.3,,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 16:00:00",17.2,17.2,17.2,15.9,92.28,,13.3,,158.0,,3.09,,,5.7,0.0,1009.4,"Mist, Heavy Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 17:00:00",17.0,17.0,17.0,16.0,93.99,,13.5,,197.0,,1.81,,,8.8,0.0,1009.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 18:00:00",17.2,17.2,17.2,15.8,91.4,,13.3,,235.0,,0.3,,,11.8,0.0,1009.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 19:00:00",17.3,17.3,17.3,15.7,90.0,,14.5,,207.0,,0.0,,,12.2,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/13/2021 20:00:00",16.8,16.8,16.8,15.5,91.6,,7.2,,183.0,,0.0,,,10.3,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/13/2021 21:00:00",16.7,16.7,16.7,14.8,88.59,,13.2,,217.0,,0.08,,,12.2,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 22:00:00",16.3,16.3,16.3,14.3,88.15,,18.0,,227.0,,0.01,,,9.1,0.0,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/13/2021 23:00:00",16.1,16.1,16.1,13.9,86.82,,11.8,,228.0,,0.0,,,9.1,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2021 00:00:00",15.8,15.8,15.8,13.9,88.59,,11.2,,237.0,,0.0,,,9.1,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
