Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","01/09/2021 16:00:00",0.5,0.5,0.5,-4.1,71.61,,2.5,,25.0,,0.0,,0.0,15.5,0.0,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/09/2021 17:00:00",0.3,0.3,0.3,-3.8,74.07,,1.7,,50.0,,0.0,,0.0,14.7,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/09/2021 18:00:00",-0.6,-0.6,-0.6,-3.3,81.92,,1.4,,50.0,,0.0,,0.0,14.7,0.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/09/2021 19:00:00",-0.8,-0.8,-0.8,-3.2,83.41,,1.3,,46.0,,0.0,,0.0,13.7,0.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/09/2021 20:00:00",-1.1,-1.1,-1.1,-3.0,86.93,,0.7,,46.0,,0.0,,0.0,13.7,0.0,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/09/2021 21:00:00",-0.9,-0.9,-0.9,-3.2,84.07,,1.4,,50.0,,0.0,,0.0,12.3,0.0,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/09/2021 22:00:00",-1.1,-1.1,-1.1,-3.1,86.09,,1.4,,45.0,,0.0,,0.0,12.3,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/09/2021 23:00:00",-1.9,-1.9,-1.9,-3.4,89.59,,1.4,,56.0,,0.0,,0.0,12.3,30.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/10/2021 00:00:00",-2.6,-2.6,-2.6,-3.9,90.86,,1.1,,313.0,,0.0,,0.0,12.3,50.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/10/2021 01:00:00",-2.3,-2.3,-2.3,-4.0,88.1,,1.0,,50.0,,0.0,,0.0,12.3,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 02:00:00",-2.1,-2.1,-2.1,-3.8,88.04,,7.3,,33.0,-4.9,0.0,,0.0,12.3,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 03:00:00",-2.1,-2.1,-2.1,-3.8,88.49,,7.6,,37.0,-5.1,0.0,,0.0,12.3,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 04:00:00",-2.2,-2.2,-2.2,-4.1,86.69,,5.9,,25.0,-4.5,0.0,,0.0,12.3,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 05:00:00",-2.8,-2.8,-2.8,-3.9,92.35,,1.0,,44.0,,0.0,,0.0,12.3,1.2,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 06:00:00",-1.3,-1.3,-1.3,-4.3,79.87,,1.3,,69.0,,0.0,,0.0,15.0,0.0,1026.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 07:00:00",-1.1,-1.1,-1.1,-4.5,77.42,,1.4,,79.0,,0.0,,0.0,14.5,0.0,1025.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 08:00:00",-0.4,-0.4,-0.4,-4.5,74.13,,1.2,,100.0,,0.0,,0.0,11.9,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 09:00:00",-0.4,-0.4,-0.4,-4.3,74.71,,1.0,,53.0,,0.0,,0.0,11.9,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 10:00:00",0.2,0.2,0.2,-4.4,71.53,,1.4,,105.0,,0.0,,0.0,11.9,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 11:00:00",0.6,0.6,0.6,-4.4,69.26,,1.3,,84.0,,0.0,,0.0,11.9,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 12:00:00",1.1,1.1,1.1,-5.4,61.76,,1.1,,64.0,,0.0,,0.0,11.9,1.2,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 13:00:00",0.8,0.8,0.8,-4.7,66.76,,1.0,,171.0,,0.0,,0.0,14.7,1.2,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 14:00:00",0.7,0.7,0.7,-4.7,67.5,,5.3,,52.0,-1.0,0.0,,0.0,15.8,1.1,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 15:00:00",0.4,0.4,0.4,-4.4,70.24,,5.2,,10.0,-1.2,0.0,,0.0,13.3,1.1,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 16:00:00",0.3,0.3,0.3,-4.0,72.65,,7.3,,29.0,-2.1,0.0,,0.0,16.1,1.2,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 17:00:00",-1.0,-1.0,-1.0,-4.4,78.15,,0.9,,45.0,,0.0,,0.0,15.8,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 18:00:00",-1.7,-1.7,-1.7,-4.0,83.8,,5.4,,339.0,-3.7,0.0,,0.0,15.6,2.2,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 19:00:00",-2.2,-2.2,-2.2,-4.5,83.84,,5.4,,1.0,-4.2,0.0,,0.0,12.8,1.1,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 20:00:00",-3.0,-3.0,-3.0,-4.7,88.24,,0.5,,83.0,,0.0,,0.0,12.8,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 21:00:00",-3.7,-3.7,-3.7,-5.1,89.57,,5.0,,337.0,-5.7,0.0,,0.0,11.9,1.1,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 22:00:00",-4.2,-4.2,-4.2,-5.6,89.81,,5.0,,268.0,-6.3,0.0,,0.0,11.9,1.1,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/10/2021 23:00:00",-4.4,-4.4,-4.4,-5.7,90.93,,5.0,,340.0,-6.6,0.0,,0.0,11.4,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 00:00:00",-4.7,-4.7,-4.7,-5.9,91.48,,1.2,,287.0,,0.0,,0.0,11.2,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 01:00:00",-4.8,-4.8,-4.8,-5.9,91.98,,1.1,,302.0,,0.0,,0.0,14.0,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 02:00:00",-5.0,-5.0,-5.0,-6.1,92.13,,0.9,,250.0,,0.0,,0.0,10.9,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 03:00:00",-5.3,-5.3,-5.3,-6.5,91.21,,0.9,,332.0,,0.0,,0.0,10.9,1.1,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 04:00:00",-5.2,-5.2,-5.2,-6.3,91.64,,1.0,,153.0,,0.0,,0.0,10.9,1.1,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 05:00:00",-4.5,-4.5,-4.5,-5.6,91.85,,5.3,,287.0,-6.8,0.0,,0.0,10.5,1.1,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 06:00:00",-4.4,-4.4,-4.4,-5.9,88.84,,5.8,,238.0,-7.0,0.0,,0.0,13.6,1.1,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 07:00:00",-4.0,-4.0,-4.0,-6.1,85.39,,1.5,,220.0,,0.0,,0.0,12.8,27.3,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/11/2021 08:00:00",-3.3,-3.3,-3.3,-5.5,84.54,,9.5,,193.0,-7.0,0.0,,0.0,12.2,0.0,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 09:00:00",-2.8,-2.8,-2.8,-5.9,79.45,,10.9,,230.0,-6.9,0.0,,0.0,11.7,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 10:00:00",-1.3,-1.3,-1.3,-4.9,76.51,,8.0,,202.0,-4.2,0.0,,0.0,11.8,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 11:00:00",-0.8,-0.8,-0.8,-4.1,78.47,,8.2,,170.0,-3.7,0.0,,0.0,13.3,0.0,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 12:00:00",-0.2,-0.2,-0.2,-4.0,75.27,,11.6,,203.0,-3.9,0.0,,0.0,13.2,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 13:00:00",0.1,0.1,0.1,-4.2,72.8,,11.7,,211.0,-3.5,0.0,,0.0,13.1,0.0,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 14:00:00",0.1,0.1,0.1,-3.9,74.22,,10.5,,202.0,-3.3,0.0,,0.0,13.2,0.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 15:00:00",0.4,0.4,0.4,-3.9,72.67,,8.6,,218.0,-2.4,0.0,,0.0,12.4,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 16:00:00",0.5,0.5,0.5,-4.1,71.06,,11.8,,202.0,-3.1,0.0,,0.0,13.5,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 17:00:00",0.3,0.3,0.3,-4.1,72.33,,13.7,,226.0,-3.8,0.0,,0.0,12.4,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 18:00:00",0.1,0.1,0.1,-3.7,75.85,,12.6,,209.0,-3.8,0.0,,0.0,10.8,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 19:00:00",0.1,0.1,0.1,-3.6,76.2,,9.5,,217.0,-3.1,0.0,,0.0,11.5,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 20:00:00",0.1,0.1,0.1,-3.5,76.97,,12.0,,202.0,-3.7,0.0,,0.0,12.3,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 21:00:00",0.1,0.1,0.1,-3.5,77.04,,12.3,,202.0,-3.7,0.0,,0.0,11.3,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 22:00:00",0.5,0.5,0.5,-3.3,75.72,,17.3,,227.0,-4.2,0.0,,0.0,11.2,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/11/2021 23:00:00",0.7,0.7,0.7,-2.8,77.38,,18.7,,227.0,-4.2,0.0,,0.0,10.7,0.0,1014.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/12/2021 00:00:00",0.1,0.1,0.1,-2.2,84.28,,18.6,,217.0,-4.9,0.21,,0.0,7.2,0.0,1013.6,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 01:00:00",0.2,0.2,0.2,-1.6,87.81,,17.2,,217.0,-4.5,0.51,,0.0,7.1,0.0,1012.7,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 02:00:00",0.1,0.1,0.1,-1.1,91.16,,14.8,,218.0,-4.2,0.73,,0.0,8.5,0.0,1011.9,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 03:00:00",0.4,0.4,0.4,-0.7,92.04,,21.5,,234.0,-4.9,1.07,,0.0,10.0,0.0,1011.0,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 04:00:00",0.8,0.8,0.8,-0.3,91.89,,21.5,,235.0,-4.4,0.73,,0.0,10.0,0.0,1010.5,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 05:00:00",0.7,0.7,0.7,0.0,94.99,,23.1,,234.0,-4.7,0.91,,0.0,8.8,0.0,1010.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 06:00:00",0.8,0.8,0.8,0.0,93.88,,18.1,,234.0,-3.9,1.16,,0.0,8.6,0.0,1010.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 07:00:00",1.1,1.1,1.1,0.1,93.04,,19.5,,234.0,-3.8,1.28,,0.0,8.5,0.0,1009.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 08:00:00",1.3,1.3,1.3,0.4,93.85,,25.3,,251.0,-4.3,1.28,,0.0,8.5,0.0,1008.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 09:00:00",1.5,1.5,1.5,0.6,93.79,,22.4,,252.0,-3.6,1.06,,0.0,8.5,0.0,1008.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 10:00:00",1.7,1.7,1.7,1.0,95.23,,25.5,,253.0,-3.7,0.8,,0.0,9.0,0.0,1008.6,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 11:00:00",2.1,2.1,2.1,1.4,95.36,,17.5,,262.0,-2.2,0.14,,0.0,10.5,0.0,1009.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 12:00:00",2.3,2.3,2.3,1.6,94.92,,17.7,,272.0,-2.0,0.32,,0.0,10.0,0.0,1009.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 13:00:00",2.8,2.8,2.8,1.5,91.08,,16.1,,313.0,-1.2,0.18,,0.0,10.5,0.0,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/12/2021 14:00:00",2.8,2.8,2.8,0.4,84.62,,22.0,,314.0,-2.0,0.0,,0.0,10.9,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/12/2021 15:00:00",2.6,2.6,2.6,0.5,85.94,,15.5,,306.0,-1.3,0.1,,0.0,9.6,50.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/12/2021 16:00:00",2.2,2.2,2.2,0.5,88.36,,13.9,,300.0,-1.5,0.19,,0.0,9.7,30.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/12/2021 17:00:00",2.3,2.3,2.3,0.6,88.7,,15.1,,286.0,-1.6,0.65,,0.0,9.2,50.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/12/2021 18:00:00",2.4,2.4,2.4,0.2,85.48,,15.8,,305.0,-1.6,0.28,,0.0,10.0,30.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/12/2021 19:00:00",2.2,2.2,2.2,-0.8,80.5,,18.5,,308.0,-2.3,0.0,,0.0,11.8,1.2,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/12/2021 20:00:00",2.0,2.0,2.0,-1.2,79.41,,14.7,,309.0,-1.9,0.0,,0.0,12.6,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/12/2021 21:00:00",1.6,1.6,1.6,-1.4,80.44,,15.0,,307.0,-2.5,0.0,,0.0,12.6,1.2,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/12/2021 22:00:00",0.8,0.8,0.8,-1.6,83.84,,6.8,,272.0,-1.4,0.0,,0.0,12.6,1.2,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/12/2021 23:00:00",0.8,0.8,0.8,-1.2,86.98,,13.0,,282.0,-3.1,0.0,,0.0,12.6,28.4,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/13/2021 00:00:00",0.9,0.9,0.9,-1.8,82.49,,15.5,,287.0,-3.4,0.0,,0.0,11.8,1.2,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 01:00:00",0.7,0.7,0.7,-2.4,79.65,,15.8,,285.0,-3.7,0.0,,0.0,11.8,1.2,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 02:00:00",0.5,0.5,0.5,-2.0,83.12,,14.6,,299.0,-3.7,0.0,,0.0,11.8,30.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/13/2021 03:00:00",-0.6,-0.6,-0.6,-2.6,86.15,,11.5,,238.0,-4.3,0.0,,0.0,11.8,46.6,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/13/2021 04:00:00",-0.1,-0.1,-0.1,-2.0,87.12,,12.6,,271.0,-4.0,0.01,,0.0,11.3,1.2,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/13/2021 05:00:00",0.7,0.7,0.7,-1.9,82.49,,15.4,,290.0,-3.6,0.0,,0.0,11.3,28.4,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/13/2021 06:00:00",1.1,1.1,1.1,-2.0,79.95,,17.1,,262.0,-3.4,0.0,,0.0,11.8,1.2,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 07:00:00",1.1,1.1,1.1,-1.9,80.64,,20.4,,255.0,-4.0,0.0,,0.0,11.4,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 08:00:00",1.2,1.2,1.2,-2.2,78.01,,17.2,,271.0,-3.3,0.0,,0.0,11.3,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 09:00:00",1.7,1.7,1.7,-2.2,74.91,,27.0,,264.0,-3.9,0.0,,0.0,11.3,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 10:00:00",1.8,1.8,1.8,-2.4,73.88,,24.1,,273.0,-3.5,0.0,,0.0,11.4,30.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/13/2021 11:00:00",2.2,2.2,2.2,-2.1,73.25,,17.8,,272.0,-2.1,0.0,,0.0,11.4,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 12:00:00",2.0,2.0,2.0,-2.1,74.14,,18.7,,266.0,-2.5,0.0,,0.0,12.3,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 13:00:00",2.3,2.3,2.3,-1.9,73.75,,15.3,,266.0,-1.6,0.0,,0.0,13.5,0.0,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 14:00:00",2.2,2.2,2.2,-2.3,71.94,,3.4,,249.0,,0.0,,0.0,14.0,0.0,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 15:00:00",2.3,2.3,2.3,-2.2,72.36,,13.0,,267.0,-1.2,0.0,,0.0,14.5,0.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 16:00:00",2.2,2.2,2.2,-1.9,74.39,,12.6,,267.0,-1.3,0.0,,0.0,15.1,0.0,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 17:00:00",1.7,1.7,1.7,-2.0,76.35,,15.2,,257.0,-2.3,0.0,,0.0,14.0,0.0,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 18:00:00",1.5,1.5,1.5,-2.1,77.35,,12.6,,273.0,-2.2,0.0,,0.0,12.5,0.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 19:00:00",1.3,1.3,1.3,-2.1,77.85,,16.8,,265.0,-3.1,0.0,,0.0,11.9,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 20:00:00",1.3,1.3,1.3,-1.9,79.66,,13.4,,256.0,-2.5,0.0,,0.0,11.8,0.0,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 21:00:00",1.7,1.7,1.7,-1.0,82.28,,11.7,,266.0,-1.7,0.0,,0.0,10.9,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 22:00:00",2.4,2.4,2.4,-1.1,77.84,,16.5,,310.0,-1.7,0.0,,0.0,10.9,0.0,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/13/2021 23:00:00",2.3,2.3,2.3,-1.9,73.66,,12.1,,311.0,-1.0,0.0,,0.0,10.9,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/14/2021 00:00:00",2.2,2.2,2.2,-2.1,73.59,,7.5,,337.0,0.0,0.0,,0.0,10.9,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/14/2021 01:00:00",2.1,2.1,2.1,-2.3,72.78,,13.1,,321.0,-1.5,0.01,,0.0,10.9,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/14/2021 02:00:00",1.8,1.8,1.8,-1.9,76.6,,9.3,,339.0,-1.0,0.01,,0.0,10.9,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/14/2021 03:00:00",1.6,1.6,1.6,-2.2,75.38,,10.4,,308.0,-1.4,0.0,,0.0,11.6,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/14/2021 04:00:00",1.4,1.4,1.4,-3.1,72.47,,2.7,,310.0,,0.02,,0.0,13.8,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/14/2021 05:00:00",1.2,1.2,1.2,-3.7,69.52,,6.9,,343.0,-0.9,0.0,,0.0,13.1,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/14/2021 06:00:00",1.1,1.1,1.1,-3.9,69.39,,6.4,,344.0,-0.9,0.0,,0.0,13.8,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/14/2021 07:00:00",1.0,1.0,1.0,-4.1,68.75,,7.9,,28.0,-1.6,0.0,,0.0,13.7,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/14/2021 08:00:00",1.1,1.1,1.1,-4.3,67.26,,7.9,,63.0,-1.4,0.0,,0.0,14.4,50.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
