Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","06/19/2021 00:00:00",22.7,22.7,22.7,18.7,78.04,,8.7,,197.0,,0.28,,,13.6,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/19/2021 01:00:00",21.5,21.5,21.5,18.3,82.16,,6.3,,293.0,,0.0,,,14.1,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 02:00:00",20.2,20.2,20.2,18.1,87.48,,6.4,,46.0,,0.0,,,14.1,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 03:00:00",20.4,20.4,20.4,17.6,84.11,,2.0,,249.0,,0.0,,,14.8,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 04:00:00",19.0,19.0,19.0,17.5,90.99,,1.5,,239.0,,0.0,,,14.6,1.2,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 05:00:00",19.5,19.5,19.5,17.5,88.0,,9.7,,35.0,,0.0,,,15.0,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 06:00:00",18.8,18.8,18.8,16.9,88.82,,1.1,,269.0,,0.0,,,12.3,0.0,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 07:00:00",20.1,20.1,20.1,17.5,85.46,,1.7,,264.0,,0.0,,,15.0,1.1,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 08:00:00",22.9,22.9,22.9,17.6,72.32,,1.5,,254.0,,0.0,,,15.8,1.1,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 09:00:00",24.4,24.4,24.4,16.5,61.37,,1.2,,229.0,,0.0,,,15.8,1.1,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 10:00:00",25.5,25.5,25.5,16.9,59.01,,5.4,,157.0,,0.0,,,16.3,0.0,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 11:00:00",26.3,26.3,26.3,17.0,56.72,,5.7,,114.0,,0.0,,,15.6,1.1,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 12:00:00",27.2,27.2,27.2,17.4,55.02,28.0,8.8,,159.0,,0.0,,,13.7,1.2,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 13:00:00",28.0,28.0,28.0,17.1,51.41,28.6,10.8,,137.0,,0.0,,,15.5,2.2,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 14:00:00",29.1,29.1,29.1,17.4,49.44,29.7,5.8,,198.0,,0.0,,,15.7,1.2,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 15:00:00",29.8,29.8,29.8,17.0,46.21,30.3,6.7,,313.0,,0.0,,,15.6,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 16:00:00",30.4,30.4,30.4,16.5,43.24,30.5,5.8,,165.0,,0.0,,,15.8,0.0,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 17:00:00",30.6,30.6,30.6,16.1,41.89,30.6,5.6,,167.0,,0.0,,,13.3,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 18:00:00",30.8,30.8,30.8,15.9,40.67,30.8,5.8,,101.0,,0.0,,,15.4,1.2,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 19:00:00",30.7,30.7,30.7,16.7,42.9,31.0,7.5,,143.0,,0.0,,,15.6,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 20:00:00",28.0,28.0,28.0,17.5,52.75,28.7,7.6,,67.0,,0.0,,,13.3,1.2,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 21:00:00",26.8,26.8,26.8,17.3,55.92,27.6,8.0,,80.0,,0.0,,,15.2,0.0,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 22:00:00",25.3,25.3,25.3,17.1,60.46,,8.5,,58.0,,0.0,,,14.6,0.0,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2021 23:00:00",25.2,25.2,25.2,18.0,64.11,,12.9,,67.0,,0.0,,,14.3,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 00:00:00",25.3,25.3,25.3,18.0,64.09,,14.9,,76.0,,0.0,,,14.0,0.0,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 01:00:00",25.6,25.6,25.6,17.8,61.88,,13.9,,95.0,,0.0,,,14.3,30.0,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/20/2021 02:00:00",25.1,25.1,25.1,17.6,63.1,,12.9,,106.0,,0.0,,,14.0,0.0,1006.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 03:00:00",23.9,23.9,23.9,17.8,68.45,,2.7,,160.0,,0.0,,,14.3,0.0,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 04:00:00",24.3,24.3,24.3,18.1,68.6,,18.0,,254.0,,0.0,,,14.1,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 05:00:00",23.0,23.0,23.0,17.0,69.21,,13.2,,240.0,,0.0,,,13.6,0.0,1008.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 06:00:00",22.3,22.3,22.3,16.8,71.06,,17.8,,222.0,,0.0,,,15.1,0.0,1009.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 07:00:00",21.4,21.4,21.4,16.5,73.82,,22.0,,241.0,,0.0,,,15.2,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 08:00:00",21.6,21.6,21.6,16.5,72.98,,16.6,,251.0,,0.0,,,15.3,0.0,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 09:00:00",22.1,22.1,22.1,16.7,71.46,,13.5,,240.0,,0.0,,,16.1,0.0,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 10:00:00",23.0,23.0,23.0,16.2,65.4,,18.6,,239.0,,0.0,,,15.8,1.2,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 11:00:00",23.8,23.8,23.8,16.2,62.37,,16.7,,252.0,,0.0,,,13.7,0.0,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 12:00:00",23.8,23.8,23.8,16.1,62.16,,16.3,,209.0,,0.0,,,15.8,0.0,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 13:00:00",24.7,24.7,24.7,16.9,61.93,,11.8,,236.0,,0.0,,,13.7,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 14:00:00",25.6,25.6,25.6,16.4,56.96,,9.7,,148.0,,0.0,,,10.0,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 15:00:00",26.7,26.7,26.7,16.5,53.48,27.3,11.5,,217.0,,0.0,,,12.8,0.0,1008.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 16:00:00",26.8,26.8,26.8,16.1,52.05,27.3,11.5,,216.0,,0.0,,,13.3,0.0,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 17:00:00",27.2,27.2,27.2,15.5,49.04,27.5,2.3,,135.0,,0.0,,,10.0,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 18:00:00",26.1,26.1,26.1,16.0,53.71,,9.4,,213.0,,0.0,,,12.7,0.0,1007.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 19:00:00",26.1,26.1,26.1,17.2,58.0,,8.0,,94.0,,0.0,,,16.2,0.0,1006.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 20:00:00",24.5,24.5,24.5,17.8,66.05,,6.0,,112.0,,0.0,,,12.8,0.0,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 21:00:00",23.5,23.5,23.5,17.5,69.08,,6.1,,128.0,,0.0,,,14.2,0.0,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/20/2021 22:00:00",21.9,21.9,21.9,18.3,80.15,,1.6,,115.0,,0.4,,,13.0,0.0,1005.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/20/2021 23:00:00",20.7,20.7,20.7,18.7,88.16,,1.5,,155.0,,0.19,,,12.9,0.0,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/21/2021 00:00:00",19.0,19.0,19.0,18.5,96.85,,2.5,,190.0,,3.08,,,8.4,0.0,1006.1,"Mist, Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/21/2021 01:00:00",18.8,18.8,18.8,18.3,96.75,,14.4,,43.0,,2.01,,,11.7,0.0,1003.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/21/2021 02:00:00",18.3,18.3,18.3,18.0,98.04,,16.6,,206.0,,0.1,,,10.0,0.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/21/2021 03:00:00",18.1,18.1,18.1,17.5,96.63,,10.0,,189.0,,0.01,,,10.5,0.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/21/2021 04:00:00",16.9,16.9,16.9,16.5,97.33,,9.0,,183.0,,0.0,,,10.9,0.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 05:00:00",16.8,16.8,16.8,16.4,97.32,,11.9,,200.0,,0.0,,,10.9,0.0,1006.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 06:00:00",16.7,16.7,16.7,15.9,95.12,,10.7,,202.0,,0.0,,,10.5,0.0,1006.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 07:00:00",16.9,16.9,16.9,15.8,93.1,,12.2,,193.0,,0.0,,,10.5,0.0,1006.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 08:00:00",17.8,17.8,17.8,15.5,86.79,,16.3,,220.0,,0.0,,,11.8,0.0,1006.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 09:00:00",18.6,18.6,18.6,15.6,82.54,,26.0,,227.0,,0.0,,,12.6,0.0,1007.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 10:00:00",19.4,19.4,19.4,15.2,76.64,,21.7,,211.0,,0.0,,,12.6,0.0,1007.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 11:00:00",19.9,19.9,19.9,15.0,73.7,,23.7,,237.0,,0.0,,,10.6,0.0,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 12:00:00",20.8,20.8,20.8,15.3,71.07,,17.0,,229.0,,0.0,,,10.5,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 13:00:00",22.2,22.2,22.2,15.3,64.97,,20.7,,228.0,,0.0,,,11.8,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 14:00:00",23.0,23.0,23.0,14.8,60.02,,21.2,,228.0,,0.0,,,10.0,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 15:00:00",24.3,24.3,24.3,15.0,56.22,,20.9,,255.0,,0.0,,,12.8,1.2,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 16:00:00",23.7,23.7,23.7,15.0,58.14,,13.4,,247.0,,0.0,,,10.0,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 17:00:00",24.8,24.8,24.8,15.3,55.74,,11.6,,278.0,,0.0,,,10.0,0.0,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 18:00:00",23.8,23.8,23.8,15.7,60.31,,17.7,,336.0,,0.0,,,10.0,0.0,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 19:00:00",22.2,22.2,22.2,14.8,63.02,,19.2,,13.0,,0.0,,,13.2,0.0,1008.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 20:00:00",20.4,20.4,20.4,13.7,65.47,,18.1,,353.0,,0.0,,,13.1,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 21:00:00",18.4,18.4,18.4,13.0,70.92,,21.1,,2.0,,0.0,,,12.5,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 22:00:00",17.2,17.2,17.2,12.8,75.03,,15.2,,346.0,,0.0,,,11.0,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/21/2021 23:00:00",16.3,16.3,16.3,12.4,77.68,,12.4,,11.0,,0.0,,,13.2,0.0,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 00:00:00",15.9,15.9,15.9,11.9,77.17,,13.8,,354.0,,0.0,,,13.1,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 01:00:00",15.6,15.6,15.6,12.0,78.97,,8.2,,345.0,,0.0,,,16.6,30.0,1012.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/22/2021 02:00:00",14.8,14.8,14.8,13.0,89.45,,1.5,,327.0,,0.58,,,14.1,30.0,1012.7,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","06/22/2021 03:00:00",14.4,14.4,14.4,12.8,90.01,,12.7,,20.0,,0.27,,,10.5,0.0,1011.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/22/2021 04:00:00",14.1,14.1,14.1,12.4,89.48,,8.4,,3.0,,0.0,,,13.2,30.0,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/22/2021 05:00:00",13.8,13.8,13.8,11.9,88.51,,6.2,,350.0,,0.0,,,13.7,50.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/22/2021 06:00:00",13.7,13.7,13.7,11.6,87.56,,7.4,,49.0,,0.0,,,10.0,0.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 07:00:00",14.3,14.3,14.3,11.9,85.65,,2.8,,50.0,,0.0,,,10.0,0.0,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 08:00:00",14.9,14.9,14.9,12.1,83.02,,7.4,,57.0,,0.0,,,9.8,0.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 09:00:00",15.9,15.9,15.9,11.9,77.11,,2.8,,40.0,,0.0,,,10.0,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 10:00:00",16.3,16.3,16.3,11.8,74.78,,12.9,,64.0,,0.0,,,13.4,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 11:00:00",16.6,16.6,16.6,12.0,74.22,,15.0,,56.0,,0.0,,,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 12:00:00",16.6,16.6,16.6,11.8,73.33,,11.7,,65.0,,0.0,,,10.0,0.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 13:00:00",15.9,15.9,15.9,13.1,83.48,,6.2,,46.0,,0.5,,,11.0,0.0,1014.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/22/2021 14:00:00",16.6,16.6,16.6,13.6,82.26,,6.2,,336.0,,0.27,,,13.8,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/22/2021 15:00:00",15.6,15.6,15.6,14.0,90.09,,11.0,,357.0,,1.13,,,9.8,0.0,1014.0,"Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/22/2021 16:00:00",16.0,16.0,16.0,14.3,89.59,,9.2,,9.0,,0.42,,,10.7,0.0,1014.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/22/2021 17:00:00",16.7,16.7,16.7,14.7,87.58,,7.9,,353.0,,0.09,,,12.7,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/22/2021 18:00:00",17.2,17.2,17.2,14.6,84.73,,6.3,,352.0,,0.0,,,12.3,0.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 19:00:00",17.6,17.6,17.6,14.6,82.81,,1.5,,50.0,,0.0,,,13.1,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 20:00:00",17.0,17.0,17.0,14.3,83.9,,14.0,,57.0,,0.0,,,10.9,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 21:00:00",16.9,16.9,16.9,13.9,82.6,,8.3,,36.0,,0.0,,,11.8,0.0,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 22:00:00",16.4,16.4,16.4,13.8,84.82,,1.5,,35.0,,0.0,,,12.0,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/22/2021 23:00:00",15.9,15.9,15.9,13.9,87.75,,1.6,,69.0,,0.0,,,12.6,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 00:00:00",15.1,15.1,15.1,13.5,90.23,,6.0,,21.0,,0.0,,,11.8,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 01:00:00",15.0,15.0,15.0,13.5,90.67,,9.1,,357.0,,0.0,,,11.8,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 02:00:00",14.7,14.7,14.7,13.3,91.6,,6.3,,29.0,,0.0,,,11.8,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 03:00:00",14.5,14.5,14.5,13.0,91.18,,1.4,,60.0,,0.0,,,11.8,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 04:00:00",14.6,14.6,14.6,13.3,91.96,,1.5,,45.0,,0.0,,,12.0,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 05:00:00",14.7,14.7,14.7,12.8,88.26,,1.3,,55.0,,0.0,,,11.8,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 06:00:00",14.5,14.5,14.5,13.0,90.59,,5.9,,103.0,,0.0,,,11.6,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 07:00:00",15.3,15.3,15.3,13.0,85.96,,7.6,,17.0,,0.0,,,10.9,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 08:00:00",15.7,15.7,15.7,13.0,83.83,,1.3,,74.0,,0.0,,,10.9,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 09:00:00",16.9,16.9,16.9,13.4,79.73,,1.1,,65.0,,0.0,,,11.5,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 10:00:00",18.2,18.2,18.2,14.1,77.33,,9.2,,90.0,,0.0,,,11.4,0.0,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 11:00:00",20.0,20.0,20.0,14.6,71.15,,1.3,,103.0,,0.0,,,13.1,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 12:00:00",21.0,21.0,21.0,14.1,64.62,,0.9,,346.0,,0.0,,,13.9,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 13:00:00",21.4,21.4,21.4,14.7,65.68,,7.2,,109.0,,0.0,,,12.9,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 14:00:00",22.1,22.1,22.1,14.2,61.14,,5.5,,100.0,,0.12,,,12.3,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/23/2021 15:00:00",21.7,21.7,21.7,14.9,65.18,,7.4,,347.0,,0.01,,,14.0,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/23/2021 16:00:00",22.0,22.0,22.0,15.2,65.31,,9.8,,28.0,,0.08,,,12.3,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/23/2021 17:00:00",21.6,21.6,21.6,14.5,63.91,,8.2,,344.0,,0.01,,,12.2,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/23/2021 18:00:00",21.3,21.3,21.3,14.7,65.89,,6.9,,355.0,,0.0,,,14.0,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 19:00:00",20.9,20.9,20.9,15.1,69.71,,10.6,,347.0,,0.0,,,12.5,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 20:00:00",20.3,20.3,20.3,15.4,73.12,,13.5,,353.0,,0.0,,,14.3,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 21:00:00",19.3,19.3,19.3,15.2,77.07,,12.5,,338.0,,0.0,,,12.5,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 22:00:00",18.5,18.5,18.5,15.2,81.29,,14.2,,3.0,,0.0,,,12.1,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/23/2021 23:00:00",18.0,18.0,18.0,15.1,83.33,,10.0,,357.0,,0.0,,,11.8,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/24/2021 00:00:00",17.7,17.7,17.7,14.7,82.78,,11.3,,21.0,,0.0,,,11.6,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
