Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","11/25/2021 21:00:00",2.1,2.1,2.1,-1.7,76.03,,1.8,,259.0,,0.0,,,10.2,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/25/2021 22:00:00",2.1,2.1,2.1,-1.7,76.08,,1.7,,274.0,,0.0,,,10.1,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/25/2021 23:00:00",2.0,2.0,2.0,-1.5,77.45,,6.3,,277.0,0.2,0.0,,,10.0,0.0,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 00:00:00",1.5,1.5,1.5,-1.8,78.95,,1.8,,269.0,,0.0,,,9.9,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 01:00:00",1.1,1.1,1.1,-1.5,83.03,,1.7,,264.0,,0.0,,,9.7,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 02:00:00",0.9,0.9,0.9,-1.7,82.77,,1.7,,264.0,,0.0,,,9.7,0.0,1008.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 03:00:00",-0.3,-0.3,-0.3,-1.9,89.31,,5.9,,309.0,-2.4,0.0,,,9.7,0.0,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 04:00:00",0.1,0.1,0.1,-1.6,88.23,,1.5,,274.0,,0.0,,,9.4,0.0,1007.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 05:00:00",0.6,0.6,0.6,-1.2,87.8,,1.5,,249.0,,0.0,,,9.4,0.0,1006.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 06:00:00",0.7,0.7,0.7,-1.3,86.93,,1.4,,224.0,,0.0,,,9.4,0.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 07:00:00",0.6,0.6,0.6,-1.2,87.55,,1.5,,210.0,,0.0,,,9.4,0.0,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 08:00:00",0.7,0.7,0.7,-0.9,89.37,,2.0,,225.0,,0.0,,,8.4,0.0,1004.3,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 09:00:00",1.1,1.1,1.1,-0.5,88.89,,2.1,,220.0,,0.0,,,9.4,0.0,1004.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 10:00:00",1.7,1.7,1.7,-0.7,84.2,,6.6,,204.0,-0.3,0.0,,,9.6,0.0,1002.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 11:00:00",2.1,2.1,2.1,-0.7,81.35,,10.5,,212.0,-0.9,0.0,,,9.7,0.0,1002.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 12:00:00",2.3,2.3,2.3,-0.3,82.81,,10.6,,219.0,-0.7,0.0,,,9.5,0.0,1001.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/26/2021 13:00:00",2.6,2.6,2.6,0.1,83.65,,10.7,,228.0,-0.4,0.09,,,9.2,0.0,999.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 14:00:00",3.0,3.0,3.0,0.0,81.0,,16.8,,219.0,-1.0,0.04,,,9.4,0.0,998.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 15:00:00",2.8,2.8,2.8,-0.1,81.29,,21.5,,227.0,-1.9,0.07,,,9.2,0.0,997.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 16:00:00",2.5,2.5,2.5,0.0,83.47,,18.3,,217.0,-1.8,0.15,,,8.8,0.0,996.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 17:00:00",2.4,2.4,2.4,-0.5,81.05,,18.0,,219.0,-1.9,0.01,,,9.1,0.0,996.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 18:00:00",2.1,2.1,2.1,-0.2,84.68,,18.5,,200.0,-2.3,0.11,,,9.1,0.0,995.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 19:00:00",2.2,2.2,2.2,-0.3,83.68,,21.0,,183.0,-2.6,0.2,,,9.4,0.0,994.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 20:00:00",2.2,2.2,2.2,-0.4,82.9,,17.5,,183.0,-2.1,0.01,,,9.4,0.0,993.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 21:00:00",2.2,2.2,2.2,-0.3,83.64,,18.8,,190.0,-2.3,0.03,,,9.6,0.0,992.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 22:00:00",1.9,1.9,1.9,-0.5,84.05,,22.5,,192.0,-3.2,0.29,,,9.6,0.0,991.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/26/2021 23:00:00",1.1,1.1,1.1,-0.7,88.1,,16.3,,200.0,-3.3,1.14,,,9.4,0.0,990.7,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 00:00:00",0.9,0.9,0.9,-0.4,90.93,,14.2,,200.0,-3.1,1.51,,,9.6,0.0,989.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 01:00:00",1.0,1.0,1.0,-0.2,91.73,,13.1,,200.0,-2.8,1.5,,,9.4,0.0,989.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 02:00:00",1.3,1.3,1.3,0.1,92.01,,14.3,,192.0,-2.7,0.3,,,9.6,0.0,988.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 03:00:00",1.6,1.6,1.6,0.3,91.14,,9.8,,184.0,-1.4,0.22,,,10.9,0.0,988.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 04:00:00",1.8,1.8,1.8,0.5,91.2,,13.9,,184.0,-2.0,0.01,,,10.5,0.0,987.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 05:00:00",1.7,1.7,1.7,0.7,92.6,,11.4,,191.0,-1.6,0.23,,,10.9,0.0,987.6,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 06:00:00",1.9,1.9,1.9,0.7,92.29,,11.7,,191.0,-1.5,0.24,,,11.3,0.0,987.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 07:00:00",2.0,2.0,2.0,0.9,92.52,,13.4,,193.0,-1.6,0.19,,,10.9,0.0,988.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 08:00:00",2.1,2.1,2.1,1.2,93.33,,6.7,,177.0,0.2,0.03,,,10.0,0.0,988.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 09:00:00",2.2,2.2,2.2,0.8,90.76,,8.6,,227.0,-0.3,0.35,,,9.4,0.0,989.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 10:00:00",2.4,2.4,2.4,1.4,92.85,,10.0,,230.0,-0.4,0.18,,,9.6,0.0,990.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 11:00:00",2.8,2.8,2.8,0.6,85.1,,11.4,,274.0,-0.2,0.01,,,10.0,0.0,991.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/27/2021 12:00:00",3.7,3.7,3.7,-0.3,75.41,,10.3,,285.0,1.0,0.0,,,11.1,0.0,991.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/27/2021 13:00:00",3.7,3.7,3.7,-0.5,73.66,,17.5,,259.0,-0.2,0.0,,,12.8,0.0,992.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/27/2021 14:00:00",3.9,3.9,3.9,-1.2,69.56,,17.2,,250.0,0.1,0.0,,,13.6,0.0,992.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/27/2021 15:00:00",3.9,3.9,3.9,-2.6,62.7,,14.8,,260.0,0.5,0.0,,,14.8,0.0,992.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/27/2021 16:00:00",3.6,3.6,3.6,-2.2,65.74,,8.4,,242.0,1.4,0.0,,,12.7,0.0,993.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/27/2021 17:00:00",1.8,1.8,1.8,-2.0,76.19,,7.6,,186.0,-0.5,0.0,,,12.7,0.0,993.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/27/2021 18:00:00",1.3,1.3,1.3,-1.7,80.5,,9.6,,208.0,-1.6,0.0,,,11.8,0.0,994.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/27/2021 19:00:00",0.9,0.9,0.9,-1.9,81.34,,8.5,,244.0,-1.7,0.0,,,9.2,30.0,995.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/27/2021 20:00:00",0.8,0.8,0.8,-1.5,84.37,,2.1,,210.0,,0.0,,,9.1,0.0,995.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/27/2021 21:00:00",0.4,0.4,0.4,-1.1,89.18,,2.0,,195.0,,0.0,,,12.2,30.0,996.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/27/2021 22:00:00",0.9,0.9,0.9,-0.2,91.77,,6.4,,174.0,-1.1,0.0,,,11.8,0.0,996.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/27/2021 23:00:00",1.0,1.0,1.0,0.1,93.6,,5.9,,150.0,-0.8,0.03,,,10.0,0.0,996.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/28/2021 00:00:00",1.0,1.0,1.0,0.2,94.09,,1.5,,185.0,,0.07,,,10.9,0.0,996.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/28/2021 01:00:00",1.0,1.0,1.0,0.2,94.18,,1.9,,205.0,,0.01,,,11.8,0.0,996.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/28/2021 02:00:00",1.0,1.0,1.0,0.1,93.71,,1.2,,224.0,,0.0,,,11.8,0.0,996.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 03:00:00",1.0,1.0,1.0,-0.1,92.21,,1.3,,214.0,,0.0,,,11.8,0.0,996.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 04:00:00",1.0,1.0,1.0,-0.1,91.91,,1.2,,214.0,,0.0,,,11.8,0.0,996.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 05:00:00",1.1,1.1,1.1,-0.2,90.94,,9.0,,191.0,-1.7,0.0,,,11.8,0.0,996.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 06:00:00",1.1,1.1,1.1,0.0,92.9,,1.5,,200.0,,0.0,,,11.8,0.0,996.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 07:00:00",1.0,1.0,1.0,-0.2,91.75,,1.0,,230.0,,0.0,,,11.8,0.0,996.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 08:00:00",0.9,0.9,0.9,-0.1,92.71,,1.2,,245.0,,0.01,,,9.8,0.0,996.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/28/2021 09:00:00",1.1,1.1,1.1,0.0,92.33,,0.8,,239.0,,0.0,,,10.6,0.0,997.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 10:00:00",1.6,1.6,1.6,0.1,90.33,,5.2,,199.0,0.1,0.0,,,10.6,0.0,997.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 11:00:00",1.7,1.7,1.7,0.2,89.56,,5.7,,188.0,0.1,0.0,,,10.5,0.0,997.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 12:00:00",2.2,2.2,2.2,0.2,86.69,,7.6,,187.0,-0.1,0.01,,,10.5,0.0,997.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/28/2021 13:00:00",2.4,2.4,2.4,0.2,85.74,,7.8,,203.0,0.1,0.01,,,10.5,0.0,997.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/28/2021 14:00:00",2.3,2.3,2.3,-0.3,83.07,,1.3,,225.0,,0.22,,,10.5,0.0,997.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/28/2021 15:00:00",2.5,2.5,2.5,0.0,83.84,,1.0,,254.0,,0.11,,,10.5,0.0,997.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/28/2021 16:00:00",1.9,1.9,1.9,-0.1,86.54,,1.3,,284.0,,0.15,,,10.5,0.0,998.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/28/2021 17:00:00",1.7,1.7,1.7,0.0,88.43,,2.2,,294.0,,0.0,,,10.5,0.0,998.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 18:00:00",1.5,1.5,1.5,-0.1,89.17,,6.1,,335.0,-0.3,0.0,,,10.5,0.0,998.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 19:00:00",1.9,1.9,1.9,-0.1,87.05,,1.6,,273.0,,0.0,,,10.3,0.0,999.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 20:00:00",1.6,1.6,1.6,-0.1,88.59,,1.0,,36.0,,0.0,,,10.2,0.0,999.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 21:00:00",1.7,1.7,1.7,-0.4,85.96,,1.3,,279.0,,0.0,,,10.3,0.0,1000.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 22:00:00",1.1,1.1,1.1,-0.7,87.59,,5.7,,291.0,-0.6,0.0,,,10.9,0.0,1000.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/28/2021 23:00:00",1.3,1.3,1.3,-1.2,83.35,,7.2,,295.0,-1.0,0.0,,,10.5,0.0,1000.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 00:00:00",0.9,0.9,0.9,-1.4,84.37,,1.8,,300.0,,0.0,,,10.5,0.0,1001.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 01:00:00",1.4,1.4,1.4,-1.0,84.06,,2.0,,315.0,,0.01,,,9.9,0.0,1001.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 02:00:00",1.8,1.8,1.8,-1.4,79.75,,8.1,,311.0,-0.7,0.01,,,9.6,0.0,1002.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 03:00:00",1.3,1.3,1.3,-2.3,76.77,,1.7,,259.0,,0.0,,,10.0,30.0,1002.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/29/2021 04:00:00",1.1,1.1,1.1,-2.7,75.82,,11.9,,312.0,-2.5,0.0,,,10.5,0.0,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 05:00:00",0.7,0.7,0.7,-3.0,75.86,,11.3,,320.0,-2.7,0.0,,,10.9,0.0,1004.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 06:00:00",0.0,0.0,0.0,-3.2,79.12,,2.5,,310.0,,0.0,,,11.0,0.0,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 07:00:00",0.1,0.1,0.1,-2.9,80.26,,14.9,,307.0,-4.3,0.0,,,10.9,0.0,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 08:00:00",0.3,0.3,0.3,-3.0,78.16,,2.9,,295.0,,0.0,,,10.5,30.0,1006.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/29/2021 09:00:00",0.4,0.4,0.4,-2.7,79.79,,2.7,,290.0,,0.0,,,10.5,0.0,1007.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 10:00:00",0.8,0.8,0.8,-2.3,79.57,,11.8,,260.0,-2.7,0.0,,,10.5,0.0,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 11:00:00",1.5,1.5,1.5,-2.2,76.39,,14.8,,268.0,-2.5,0.0,,,10.6,0.0,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 12:00:00",2.0,2.0,2.0,-2.3,73.45,,15.2,,278.0,-2.0,0.0,,,10.9,0.0,1008.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 13:00:00",2.6,2.6,2.6,-2.3,70.28,,19.9,,278.0,-1.9,0.02,,,9.6,0.0,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 14:00:00",2.8,2.8,2.8,-2.2,69.43,,19.5,,276.0,-1.6,0.02,,,10.5,0.0,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 15:00:00",2.0,2.0,2.0,-0.8,82.1,,17.3,,272.0,-2.3,0.4,,,9.4,0.0,1009.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 16:00:00",1.9,1.9,1.9,-0.6,83.32,,13.6,,281.0,-1.8,0.23,,,9.4,0.0,1010.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 17:00:00",1.9,1.9,1.9,-0.3,85.42,,12.0,,265.0,-1.5,0.05,,,9.9,0.0,1011.1,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 18:00:00",2.1,2.1,2.1,-0.7,81.73,,10.4,,287.0,-0.8,0.1,,,10.0,0.0,1011.8,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 19:00:00",1.9,1.9,1.9,-0.1,86.48,,11.9,,247.0,-1.5,0.02,,,10.5,0.0,1012.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 20:00:00",1.9,1.9,1.9,0.0,87.03,,13.1,,254.0,-1.7,0.0,,,10.5,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/29/2021 21:00:00",2.1,2.1,2.1,-0.1,85.56,,11.2,,245.0,-1.1,0.07,,,9.9,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 22:00:00",1.9,1.9,1.9,-0.4,85.04,,6.5,,279.0,0.0,0.04,,,8.9,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/29/2021 23:00:00",2.0,2.0,2.0,-0.3,85.01,,12.7,,268.0,-1.5,0.03,,,9.9,0.0,1014.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 00:00:00",2.0,2.0,2.0,0.2,87.7,,8.5,,267.0,-0.5,0.05,,,9.6,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 01:00:00",2.3,2.3,2.3,-0.3,83.06,,14.0,,260.0,-1.4,0.0,,,9.9,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/30/2021 02:00:00",2.5,2.5,2.5,-0.7,79.42,,22.0,,261.0,-2.3,0.0,,,10.9,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/30/2021 03:00:00",2.4,2.4,2.4,-1.4,76.07,,23.2,,258.0,-2.6,0.0,,,11.9,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/30/2021 04:00:00",2.2,2.2,2.2,-1.7,75.46,,20.8,,242.0,-2.6,0.0,,,12.2,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/30/2021 05:00:00",2.1,2.1,2.1,-1.8,75.09,,23.9,,250.0,-3.0,0.0,,,11.9,50.0,1013.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/30/2021 06:00:00",1.7,1.7,1.7,-0.9,82.9,,22.8,,229.0,-3.4,0.22,,,9.2,0.0,1012.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 07:00:00",1.5,1.5,1.5,-0.5,86.48,,23.1,,238.0,-3.8,0.62,,,9.1,0.0,1011.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 08:00:00",1.2,1.2,1.2,-0.4,88.57,,24.4,,249.0,-4.2,1.03,,,9.1,0.0,1011.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 09:00:00",1.6,1.6,1.6,-0.2,88.17,,24.0,,249.0,-3.7,0.72,,,8.8,0.0,1011.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 10:00:00",2.3,2.3,2.3,0.3,86.77,,25.8,,258.0,-3.1,0.51,,,8.8,0.0,1010.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 11:00:00",3.0,3.0,3.0,1.0,86.95,,25.0,,258.0,-2.1,0.22,,,9.2,0.0,1010.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 12:00:00",3.4,3.4,3.4,1.6,87.85,,23.2,,250.0,-1.3,0.42,,,9.2,0.0,1009.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 13:00:00",4.2,4.2,4.2,2.4,88.07,,28.5,,250.0,-0.8,0.3,,,9.2,0.0,1008.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 14:00:00",4.7,4.7,4.7,3.0,88.85,,25.5,,259.0,0.1,0.19,,,8.0,0.0,1008.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 15:00:00",5.0,5.0,5.0,3.1,87.33,,26.8,,259.0,0.4,0.17,,,9.4,0.0,1008.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 16:00:00",5.0,5.0,5.0,2.9,85.92,,23.4,,258.0,0.7,0.04,,,9.7,0.0,1009.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/30/2021 17:00:00",5.3,5.3,5.3,2.9,84.44,,25.1,,258.0,0.9,0.08,,,9.7,0.0,1009.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
